Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/11  16:00:00,148.067812623,9.18024637923,51.1715415852,0.0,44.73757,40.636785,6.0925297168,0.0,3.20568,2.8868497168
 07/11  17:00:00,129.958434721,8.68041204189,51.5808508417,0.0,44.73757,22.606085,6.09277984749,0.0,3.20568,2.88709984749
 07/11  18:00:00,111.721050922,7.45351332481,34.5381027864,0.0,44.73757,22.606085,6.92915710563,0.016712648519,3.20568,3.70676445711
 07/11  19:00:00,108.421485048,7.45351332481,31.2561398728,0.0,44.73757,22.606085,11.0409445318,0.0,3.20568,7.83526453183
 07/11  20:00:00,76.6465133437,7.45351332481,28.5123888873,0.0,15.863942322,22.606085,9.01540546764,0.0397423014762,3.20568,5.76998316616
 07/11  21:00:00,48.5845420614,0.0,0.0,0.0,15.863942322,22.030085,8.97555387169,0.0,3.20568,5.76987387169
 07/11  22:00:00,48.5833364443,0.0,0.0,0.0,15.863942322,22.030085,6.09404986936,0.0,3.20568,2.88836986936
 07/11  23:00:00,49.2789245667,0.0,0.0,0.0,15.863942322,22.030085,6.0919179447,0.0,3.20568,2.8862379447
 07/11  24:00:00,48.555939113,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/12  01:00:00,48.5298256299,0.0,0.0,0.0,15.863942322,22.030085,6.08938819957,0.0,3.20568,2.88370819957
 07/12  02:00:00,48.5136792621,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/12  03:00:00,48.496469085,0.0,0.0,0.0,15.863942322,22.030085,6.08947813729,0.0,3.20568,2.88379813729
 07/12  04:00:00,48.7161601872,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/12  05:00:00,48.6808873044,0.0,0.0,0.0,15.863942322,22.030085,6.08936823033,0.0,3.20568,2.88368823033
 07/12  06:00:00,54.9591894938,7.45351332481,4.07223228457,0.0,15.863942322,22.606085,3.36721897247,0.141538972471,3.20568,0.02
 07/12  07:00:00,58.8824868721,7.45351332481,10.9029433694,0.0,15.863942322,22.606085,22.300883504,16.2081118504,3.20568,2.88709165363
 07/12  08:00:00,116.247575032,7.45351332481,19.95970598,0.0,44.73757,41.8366005,19.2540020644,0.338444252393,16.0284,2.88715781199
 07/12  09:00:00,124.225112301,7.47681458968,27.8109371894,0.0,44.73757,41.8366005,18.9154376429,0.0,16.0284,2.88703764294
 07/12  10:00:00,134.893994792,7.56334052017,35.5462028623,0.0,44.73757,44.63617,26.9296957342,0.0,24.0426,2.88709573417
 07/12  11:00:00,141.182044614,7.62224377666,41.0588242272,0.0,44.73757,44.63617,26.9295752998,0.0,24.0426,2.88697529978
 07/12  12:00:00,145.639149862,7.75694059707,46.0654313766,0.0,44.73757,44.63617,26.9294552359,0.0,24.0426,2.88685523589
 07/12  13:00:00,152.1657253,8.38788115808,54.7199657236,0.0,44.73757,41.8366005,18.9344743184,0.018973893,16.0284,2.88710042539
 07/12  14:00:00,160.640283425,9.14819926511,62.4265366066,0.0,44.73757,41.8366005,18.9153799977,0.0,16.0284,2.88697999774
 07/12  15:00:00,166.875057157,10.2827622917,68.725190386,0.0,44.73757,40.636785,6.09253993582,0.0,3.20568,2.88685993582
 07/12  16:00:00,172.45202286,11.3946629075,73.2619692021,0.0,44.73757,40.636785,6.1021119439,0.00932679536298,3.20568,2.88710514854
 07/12  17:00:00,150.334011032,10.9360615471,69.6656287594,0.0,44.73757,22.606085,6.10482714107,0.012162436163,3.20568,2.88698470491
 07/12  18:00:00,116.55953878,7.45351332481,39.3520915168,0.0,44.73757,22.606085,6.09844580298,0.0,3.20568,2.89276580298
 07/12  19:00:00,116.718768299,7.45351332481,39.213753733,0.0,44.73757,22.606085,11.8561543672,0.0,3.20568,8.65047436719
 07/12  20:00:00,85.6970685294,7.45351332481,37.2080879991,0.0,15.863942322,22.606085,8.97534472747,0.0,3.20568,5.76966472747
 07/12  21:00:00,48.8414117875,0.0,0.0,0.0,15.863942322,22.030085,8.97521799471,0.0,3.20568,5.76953799471
 07/12  22:00:00,48.6252346912,0.0,0.0,0.0,15.863942322,22.030085,6.09388975652,0.0,3.20568,2.88820975652
 07/12  23:00:00,49.3308268059,0.0,0.0,0.0,15.863942322,22.030085,6.09209028244,0.0,3.20568,2.88641028244
 07/12  24:00:00,48.6114218386,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/13  01:00:00,48.6063719439,0.0,0.0,0.0,15.863942322,22.030085,6.08942929514,0.0,3.20568,2.88374929514
 07/13  02:00:00,48.5973141939,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/13  03:00:00,48.5770431414,0.0,0.0,0.0,15.863942322,22.030085,6.08931551884,0.0,3.20568,2.88363551884
 07/13  04:00:00,48.8211737437,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/13  05:00:00,48.7889900816,0.0,0.0,0.0,15.863942322,22.030085,6.08940147671,0.0,3.20568,2.88372147671
 07/13  06:00:00,68.3505781175,7.45351332481,17.3363101853,0.0,15.863942322,22.606085,3.30704290683,0.0813629068346,3.20568,0.02
 07/13  07:00:00,68.8804725955,7.45351332481,20.8094992397,0.0,15.863942322,22.606085,6.09259438683,0.0,3.20568,2.88691438683
 07/13  08:00:00,125.259338712,7.45351332481,28.8870534415,0.0,44.73757,41.8366005,18.9155584891,0.0,16.0284,2.88715848911
 07/13  09:00:00,136.357696154,7.50749863011,39.8472570839,0.0,44.73757,41.8366005,18.9154297063,0.0,16.0284,2.88702970625
 07/13  10:00:00,148.012978273,7.65392344472,48.5207497497,0.0,44.73757,44.63617,26.9295052487,0.0,24.0426,2.88690524866
 07/13  11:00:00,157.765994649,7.95932221929,57.2538113824,0.0,44.73757,44.63617,26.9297457315,0.0,24.0426,2.88714573146
 07/13  12:00:00,165.052251524,8.50298878017,64.6921293023,0.0,44.73757,44.63617,26.929620894,0.0,24.0426,2.88702089402
 07/13  13:00:00,175.381453655,9.36418450639,76.9366985044,0.0,44.73757,41.8366005,18.9345622145,0.0192656656492,16.0284,2.88689654882
 07/13  14:00:00,197.748078963,10.5598116908,98.0818851433,0.0,44.73757,41.8366005,18.915537055,0.0,16.0284,2.88713705498
 07/13  15:00:00,206.81323875,11.6872526694,107.224394837,0.0,44.73757,40.636785,6.10935609633,0.0166638229219,3.20568,2.88701227341
 07/13  16:00:00,200.487611214,12.1914724056,100.420429741,0.0,44.73757,40.636785,6.09256795939,0.0,3.20568,2.88688795939
 07/13  17:00:00,171.760746172,10.7102618077,91.2827985918,0.0,44.73757,22.606085,6.09280844288,0.0,3.20568,2.88712844288
 07/13  18:00:00,134.123144308,7.45351332481,56.857691565,0.0,44.73757,22.606085,6.09796117958,0.0,3.20568,2.89228117958
 07/13  19:00:00,132.469151744,7.45351332481,54.902271091,0.0,44.73757,22.606085,11.8562461952,0.0,3.20568,8.65056619518
 07/13  20:00:00,97.9888363089,7.45351332481,49.4513024918,0.0,15.863942322,22.606085,8.97481767883,0.0,3.20568,5.76913767883
 07/13  21:00:00,48.9242106236,0.0,0.0,0.0,15.863942322,22.030085,8.97507097052,0.0,3.20568,5.76939097052
 07/13  22:00:00,48.7175509511,0.0,0.0,0.0,15.863942322,22.030085,6.09405523909,0.0,3.20568,2.88837523909
 07/13  23:00:00,49.4093396915,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/13  24:00:00,48.6983174044,0.0,0.0,0.0,15.863942322,22.030085,6.08948544965,0.0,3.20568,2.88380544965
 07/14  01:00:00,48.684322813,0.0,0.0,0.0,15.863942322,22.030085,6.08936783702,0.0,3.20568,2.88368783702
 07/14  02:00:00,48.6733609888,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/14  03:00:00,48.6606710792,0.0,0.0,0.0,15.863942322,22.030085,6.08944959195,0.0,3.20568,2.88376959195
 07/14  04:00:00,50.0059142109,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/14  05:00:00,49.7934068365,0.0,0.0,0.0,15.863942322,22.030085,6.08933218774,0.0,3.20568,2.88365218774
 07/14  06:00:00,89.4845822527,7.45351332481,37.8531297555,0.0,15.863942322,22.606085,3.23382414601,0.00814414600881,3.20568,0.02
 07/14  07:00:00,91.8577438855,7.45351332481,43.6216272735,0.0,15.863942322,22.606085,6.09806636056,0.00538678591159,3.20568,2.88699957464
 07/14  08:00:00,151.003714827,7.5960844209,54.3807819448,0.0,44.73757,41.8366005,18.9152707919,0.0,16.0284,2.88687079194
 07/14  09:00:00,171.82707182,8.03627019552,74.728361511,0.0,44.73757,41.8366005,18.9155062614,0.0,16.0284,2.88710626138
 07/14  10:00:00,193.416511812,8.52424443077,93.0065468778,0.0,44.73757,44.63617,26.9295774061,0.0,24.0426,2.88697740613
 07/14  11:00:00,214.416281473,9.29184022544,112.510258551,0.0,44.73757,44.63617,26.9294490579,0.0,24.0426,2.88684905792
 07/14  12:00:00,232.743524722,10.2314858401,130.578320307,0.0,44.73757,44.63617,26.9296846865,0.0,24.0426,2.88708468645
 07/14  13:00:00,245.306414519,11.6067932972,144.550328391,0.0,44.73757,41.8366005,18.9322844056,0.0169283950425,16.0284,2.8869560106
 07/14  14:00:00,253.638364455,15.3315755335,149.151412929,0.0,44.73757,41.8366005,18.9152277605,0.0,16.0284,2.88682776046
 07/14  15:00:00,253.780049832,16.4642572199,149.355968764,0.0,44.73757,40.636785,6.10916351371,0.0164201691609,3.20568,2.88706334454
 07/14  16:00:00,258.388920995,18.9490237978,151.473859538,0.0,44.73757,40.636785,6.09261476502,0.0,3.20568,2.88693476502
 07/14  17:00:00,227.71195237,14.3053277391,143.473388187,0.0,44.73757,22.606085,6.09248657044,0.0,3.20568,2.88680657044
 07/14  18:00:00,151.036232837,7.45351332481,73.6552317943,0.0,44.73757,22.606085,6.0985296409,0.0,3.20568,2.8928496409
 07/14  19:00:00,131.410703191,7.45351332481,54.117968969,0.0,44.73757,22.606085,8.97899662852,0.0,3.20568,5.77331662852
 07/14  20:00:00,88.277660673,7.45351332481,40.0885059276,0.0,15.863942322,22.606085,9.01392537257,0.0382228959681,3.20568,5.77002247661
 07/14  21:00:00,48.6532131093,0.0,0.0,0.0,15.863942322,22.030085,8.97571332735,0.0,3.20568,5.77003332735
 07/14  22:00:00,48.6638056612,0.0,0.0,0.0,15.863942322,22.030085,6.09386036468,0.0,3.20568,2.88818036468
 07/14  23:00:00,49.3594492369,0.0,0.0,0.0,15.863942322,22.030085,6.09212500991,0.0,3.20568,2.88644500991
 07/14  24:00:00,48.6505263353,0.0,0.0,0.0,15.863942322,22.030085,6.08933210278,0.0,3.20568,2.88365210278
 07/15  01:00:00,48.6387118044,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  02:00:00,48.6241319135,0.0,0.0,0.0,15.863942322,22.030085,6.08815086375,0.0,3.20568,2.88247086375
 07/15  03:00:00,48.6115737704,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  04:00:00,48.8651630571,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  05:00:00,48.8357514637,0.0,0.0,0.0,15.863942322,22.030085,6.08810761227,0.0,3.20568,2.88242761227
 07/15  06:00:00,43.1019449362,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  07:00:00,40.1647765908,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  08:00:00,40.1818189033,0.0,0.0,0.0,15.863942322,22.030085,6.08806421122,0.0,3.20568,2.88238421122
 07/15  09:00:00,40.2086001672,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  10:00:00,40.2327491546,0.0,0.0,0.0,15.863942322,22.030085,6.08947476184,0.0,3.20568,2.88379476184
 07/15  11:00:00,40.9261151499,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  12:00:00,40.2586854234,0.0,0.0,0.0,15.863942322,22.030085,6.08935380336,0.0,3.20568,2.88367380336
 07/15  13:00:00,40.2818821715,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  14:00:00,40.298066113,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  15:00:00,54.196212632,1.50770062657,12.3926836836,0.0,15.863942322,22.030085,6.08815049502,0.0,3.20568,2.88247049502
 07/15  16:00:00,60.7379205318,2.72426603345,17.714718132,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  17:00:00,65.2533289472,3.98719581653,20.9601664598,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  18:00:00,60.8773378255,3.25507452882,17.3160929571,0.0,15.863942322,22.030085,6.08813348916,0.0,3.20568,2.88245348916
 07/15  19:00:00,59.1119171225,2.91825155198,15.5999575386,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  20:00:00,54.1065729133,1.17114843751,12.4173934152,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  21:00:00,48.8999733497,0.0,0.0,0.0,15.863942322,22.030085,6.08808926611,0.0,3.20568,2.88240926611
 07/15  22:00:00,48.6839181735,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/15  23:00:00,49.3184404895,0.0,0.0,0.0,15.863942322,22.030085,6.0880456605,0.0,3.20568,2.8823656605
 07/15  24:00:00,48.6265036017,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  01:00:00,48.6175302314,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  02:00:00,48.6004134999,0.0,0.0,0.0,15.863942322,22.030085,6.088132272,0.0,3.20568,2.882452272
 07/16  03:00:00,48.58650014,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  04:00:00,48.8310513906,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  05:00:00,48.7977156973,0.0,0.0,0.0,15.863942322,22.030085,6.08808578662,0.0,3.20568,2.88240578662
 07/16  06:00:00,43.0794920253,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  07:00:00,40.182580802,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  08:00:00,40.224276833,0.0,0.0,0.0,15.863942322,22.030085,6.08936485906,0.0,3.20568,2.88368485906
 07/16  09:00:00,40.2581300166,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  10:00:00,40.2820124692,0.0,0.0,0.0,15.863942322,22.030085,6.0894389737,0.0,3.20568,2.8837589737
 07/16  11:00:00,47.8850062781,1.13795314593,5.74875985361,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  12:00:00,42.0931288505,0.900524881445,0.862418858091,0.0,15.863942322,22.030085,6.08941492997,0.0,3.20568,2.88373492997
 07/16  13:00:00,56.9410821038,3.14326268747,13.4515157601,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  14:00:00,63.6658961381,3.79924434769,19.5131875255,0.0,15.863942322,22.030085,6.0881297518,0.0,3.20568,2.8824497518
 07/16  15:00:00,67.8162340651,4.78774173979,22.6742898416,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  16:00:00,71.5111005298,4.58140526924,26.5747534261,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  17:00:00,73.0659015694,5.28921878497,27.4211912962,0.0,15.863942322,22.030085,6.08813612222,0.0,3.20568,2.88245612222
 07/16  18:00:00,71.4216170238,4.67411481404,26.3917193268,0.0,15.863942322,22.030085,3.22594095326,0.000260953256455,3.20568,0.02
 07/16  19:00:00,72.031180403,5.30363244745,26.0695986766,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  20:00:00,66.7847839702,4.25689443368,21.9158485824,0.0,15.863942322,22.030085,6.0881424563,0.0,3.20568,2.8824624563
 07/16  21:00:00,70.7227244409,3.99339651664,17.7454422112,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/16  22:00:00,59.4640605408,1.76538436043,8.95531884959,0.0,15.863942322,22.030085,3.32917678095,0.103496780947,3.20568,0.02
 07/16  23:00:00,49.4132216811,0.0,0.0,0.0,15.863942322,22.030085,6.08812195444,0.0,3.20568,2.88244195444
 07/16  24:00:00,48.7220555449,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/17  01:00:00,48.6986059696,0.0,0.0,0.0,15.863942322,22.030085,6.08933001683,0.0,3.20568,2.88365001683
 07/17  02:00:00,48.6945900364,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/17  03:00:00,48.6918195158,0.0,0.0,0.0,15.863942322,22.030085,6.08940032122,0.0,3.20568,2.88372032122
 07/17  04:00:00,48.9102786282,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/17  05:00:00,48.8916798079,0.0,0.0,0.0,15.863942322,22.030085,6.08947062257,0.0,3.20568,2.88379062257
 07/17  06:00:00,81.5012140847,7.45351332481,28.9326124277,0.0,15.863942322,22.606085,3.23984673207,0.0141667320693,3.20568,0.02
 07/17  07:00:00,78.6401674736,7.45351332481,30.4665705218,0.0,15.863942322,22.606085,6.0926227681,0.0,3.20568,2.8869427681
 07/17  08:00:00,139.768121591,7.64495402934,43.1400583862,0.0,44.73757,41.8366005,18.9152027625,0.0,16.0284,2.8868027625
 07/17  09:00:00,153.893943334,7.95881562792,56.9070006109,0.0,44.73757,41.8366005,18.9154247942,0.0,16.0284,2.88702479416
 07/17  10:00:00,167.843548938,8.33426020129,67.6494287667,0.0,44.73757,44.63617,26.9294847026,0.0,24.0426,2.88688470263
 07/17  11:00:00,181.635105047,8.81188751796,80.2353502746,0.0,44.73757,44.63617,26.9290504422,0.0,24.0426,2.88645044216
 07/17  12:00:00,194.744468076,9.44059003839,93.4038879809,0.0,44.73757,44.63617,26.9295668307,0.0,24.0426,2.88696683066
 07/17  13:00:00,196.938502115,10.3380611106,97.4948866414,0.0,44.73757,41.8366005,18.9359393643,0.0207123322981,16.0284,2.88682703202
 07/17  14:00:00,198.602721033,11.259875276,98.2346420358,0.0,44.73757,41.8366005,18.9154493133,0.0,16.0284,2.88704931335
 07/17  15:00:00,201.283813888,12.0808708895,101.288546481,0.0,44.73757,40.636785,6.10964634298,0.0170571515235,3.20568,2.88690919146
 07/17  16:00:00,208.112769281,12.7466644461,107.448853518,0.0,44.73757,40.636785,6.0941580012,0.00170845461716,3.20568,2.88676954658
 07/17  17:00:00,187.798960405,11.7648915653,106.201035645,0.0,44.73757,22.606085,6.09267164266,0.0,3.20568,2.88699164266
 07/17  18:00:00,135.024538844,7.45351332481,57.7428895947,0.0,44.73757,22.606085,6.0986690897,0.0,3.20568,2.8929890897
 07/17  19:00:00,131.972852767,7.45351332481,54.3982896509,0.0,44.73757,22.606085,11.8554519557,0.0,3.20568,8.64977195568
 07/17  20:00:00,96.8340603439,7.45351332481,48.2970991374,0.0,15.863942322,22.606085,6.10074296201,0.0,3.20568,2.89506296201
 07/17  21:00:00,48.9184991964,0.0,0.0,0.0,15.863942322,22.030085,8.97566608343,0.0,3.20568,5.76998608343
 07/17  22:00:00,48.713443928,0.0,0.0,0.0,15.863942322,22.030085,8.9620111143,0.0,3.20568,5.7563311143
 07/17  23:00:00,49.3833792783,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/17  24:00:00,48.6619073546,0.0,0.0,0.0,15.863942322,22.030085,6.0894060137,0.0,3.20568,2.8837260137
 07/18  01:00:00,48.6524925067,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/18  02:00:00,48.6439360229,0.0,0.0,0.0,15.863942322,22.030085,6.08927435227,0.0,3.20568,2.88359435227
 07/18  03:00:00,48.6383129184,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/18  04:00:00,49.9797596749,0.0,0.0,0.0,15.863942322,22.030085,6.08934114988,0.0,3.20568,2.88366114988
 07/18  05:00:00,49.779846935,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/18  06:00:00,81.080018078,7.45351332481,28.0827557044,0.0,15.863942322,22.606085,6.10716772021,0.0177183373074,3.20568,2.8837693829
 07/18  07:00:00,80.4416958294,7.45351332481,32.2577246342,0.0,15.863942322,22.606085,6.09268031039,0.0,3.20568,2.88700031039
 07/18  08:00:00,138.517327393,7.53740387969,41.9874996099,0.0,44.73757,41.8366005,18.9152563868,0.0,16.0284,2.8868563868
 07/18  09:00:00,151.214305902,7.85899525003,54.3250213577,0.0,44.73757,41.8366005,18.9154743408,0.0,16.0284,2.88707434085
 07/18  10:00:00,166.937960571,8.27156725279,66.8065485912,0.0,44.73757,44.63617,26.9295303819,0.0,24.0426,2.88693038187
 07/18  11:00:00,181.392334186,8.70900751688,80.0963525451,0.0,44.73757,44.63617,26.9293870289,0.0,24.0426,2.88678702887
 07/18  12:00:00,197.717565614,9.42452272373,96.3841409719,0.0,44.73757,44.63617,26.9296049901,0.0,24.0426,2.88700499012
 07/18  13:00:00,214.410262487,10.8221128223,114.461006144,0.0,44.73757,41.8366005,18.9346048839,0.0193434797982,16.0284,2.88686140407
 07/18  14:00:00,229.433798476,12.6525972481,127.646870642,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 07/18  15:00:00,232.965051909,13.9942555066,131.034689486,0.0,44.73757,40.636785,6.10938768362,0.0166280975518,3.20568,2.88707958607
 07/18  16:00:00,224.825507056,13.6283821861,123.279299126,0.0,44.73757,40.636785,6.09293840116,0.000322710204592,3.20568,2.88693569096
 07/18  17:00:00,187.436605739,11.8413401468,105.755541147,0.0,44.73757,22.606085,6.09247236922,0.0,3.20568,2.88679236922
 07/18  18:00:00,121.352016034,7.45351332481,44.1414688423,0.0,44.73757,22.606085,8.98147070106,0.00982860520131,3.20568,5.76596209586
 07/18  19:00:00,115.663667881,7.45351332481,38.4869088403,0.0,44.73757,22.606085,8.97942318212,0.0,3.20568,5.77374318212
 07/18  20:00:00,83.1298587091,7.45351332481,34.9739535314,0.0,15.863942322,22.606085,9.00984438537,0.0354704834736,3.20568,5.7686939019
 07/18  21:00:00,48.6186753709,0.0,0.0,0.0,15.863942322,22.030085,8.97566726066,0.0,3.20568,5.76998726066
 07/18  22:00:00,48.6341127053,0.0,0.0,0.0,15.863942322,22.030085,6.09404509208,0.0,3.20568,2.88836509208
 07/18  23:00:00,49.3272194236,0.0,0.0,0.0,15.863942322,22.030085,6.09207448153,0.0,3.20568,2.88639448153
 07/18  24:00:00,48.6170636299,0.0,0.0,0.0,15.863942322,22.030085,6.0894573035,0.0,3.20568,2.8837773035
 07/19  01:00:00,48.6033551065,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/19  02:00:00,48.585195916,0.0,0.0,0.0,15.863942322,22.030085,6.08932126058,0.0,3.20568,2.88364126058
 07/19  03:00:00,48.5766591289,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/19  04:00:00,48.8223545527,0.0,0.0,0.0,15.863942322,22.030085,6.08938456587,0.0,3.20568,2.88370456587
 07/19  05:00:00,48.795457272,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/19  06:00:00,76.6868377955,7.45351332481,24.2029315611,0.0,15.863942322,22.606085,6.1451340518,0.0556862247211,3.20568,2.88376782708
 07/19  07:00:00,76.7345925794,7.45351332481,28.6112736184,0.0,15.863942322,22.606085,6.09264044689,0.0,3.20568,2.88696044689
 07/19  08:00:00,127.300171289,7.46039208147,30.9073591235,0.0,44.73757,41.8366005,18.9152133897,0.0,16.0284,2.8868133897
 07/19  09:00:00,130.945247394,7.53451920235,34.4351435638,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 07/19  10:00:00,138.760464416,7.54081783669,39.4240732284,0.0,44.73757,44.63617,26.9296273128,0.0,24.0426,2.88702731284
 07/19  11:00:00,146.549231456,7.70879569199,46.3396565822,0.0,44.73757,44.63617,26.9294800803,0.0,24.0426,2.88688008031
 07/19  12:00:00,156.139723623,8.0324019001,56.2789902098,0.0,44.73757,44.63617,26.9293333838,0.0,24.0426,2.88673338376
 07/19  13:00:00,162.606389018,8.57773699718,64.9725364259,0.0,44.73757,41.8366005,18.9354006564,0.0200535081158,16.0284,2.88694714831
 07/19  14:00:00,170.60618208,9.18336981786,72.3576377174,0.0,44.73757,41.8366005,18.9152002833,0.0,16.0284,2.8868002833
 07/19  15:00:00,172.838132901,10.1736019267,74.7941431484,0.0,44.73757,40.636785,6.10766151281,0.014967242228,3.20568,2.88701427058
 07/19  16:00:00,175.08612148,11.0497740301,76.207250775,0.0,44.73757,40.636785,6.09254713746,0.0,3.20568,2.88686713746
 07/19  17:00:00,152.627656165,10.3377808777,72.5519722729,0.0,44.73757,22.606085,6.09268729584,0.0,3.20568,2.88700729584
 07/19  18:00:00,116.637153103,7.45351332481,39.4284651539,0.0,44.73757,22.606085,8.97090371937,0.0,3.20568,5.76522371937
 07/19  19:00:00,116.602337743,7.45351332481,39.0987965082,0.0,44.73757,22.606085,8.9794753508,0.0,3.20568,5.7737953508
 07/19  20:00:00,82.1685900204,7.45351332481,33.7096595967,0.0,15.863942322,22.606085,9.00558730144,0.0305989350506,3.20568,5.76930836639
 07/19  21:00:00,48.8123782501,0.0,0.0,0.0,15.863942322,22.030085,8.97548177773,0.0,3.20568,5.76980177773
 07/19  22:00:00,48.6048048564,0.0,0.0,0.0,15.863942322,22.030085,6.09406559038,0.0,3.20568,2.88838559038
 07/19  23:00:00,49.2894516602,0.0,0.0,0.0,15.863942322,22.030085,6.09193403936,0.0,3.20568,2.88625403936
 07/19  24:00:00,48.5779077254,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/20  01:00:00,48.5670144443,0.0,0.0,0.0,15.863942322,22.030085,6.08941447563,0.0,3.20568,2.88373447563
 07/20  02:00:00,48.5429817598,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/20  03:00:00,48.5291869439,0.0,0.0,0.0,15.863942322,22.030085,6.08927695514,0.0,3.20568,2.88359695514
 07/20  04:00:00,48.7514896223,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 07/20  05:00:00,48.711122307,0.0,0.0,0.0,15.863942322,22.030085,6.08933695597,0.0,3.20568,2.88365695597
 07/20  06:00:00,57.7760378954,7.45351332481,5.44399172355,0.0,15.863942322,22.606085,3.38076270955,0.155082709551,3.20568,0.02
 07/20  07:00:00,55.7539148289,7.45351332481,7.79516630456,0.0,15.863942322,22.606085,20.978938219,14.8862790551,3.20568,2.88697916385
 07/20  08:00:00,109.291328715,7.45487522932,13.0576755245,0.0,44.73757,41.8366005,20.3403059142,1.42489304545,16.0284,2.88701286879
