Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/11  10:00:00,314.795609603,28.8889227166,15.5256806304,0.0,62.886420148,41.4019203762,11.672380555,0.0,10.5075,1.16488055503
 07/11  11:00:00,338.186574732,28.8889227166,22.0429409263,0.0,62.886420148,41.4019203762,11.6725170066,0.0,10.5075,1.16501700657
 07/11  12:00:00,334.630339791,28.8889227166,26.399175823,0.0,62.886420148,41.4019203762,11.6726680911,0.0,10.5075,1.16516809113
 07/11  13:00:00,339.551530975,28.8889227166,29.0998094624,0.0,62.886420148,41.4019203762,12.8179101168,0.0,10.5075,2.31041011682
 07/11  14:00:00,328.471842771,28.8889227166,30.6588421001,0.0,62.886420148,41.4019203762,11.6724340045,0.0,10.5075,1.16493400452
 07/11  15:00:00,323.321820894,28.8889227166,32.4396063952,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/11  16:00:00,320.322827997,28.8889227166,30.786927038,0.0,62.886420148,41.4019203762,11.6724790904,0.0,10.5075,1.16497909041
 07/11  17:00:00,316.578028576,28.8889227166,28.7047410229,0.0,62.886420148,41.4019203762,11.6724083415,0.0,10.5075,1.16490834147
 07/11  18:00:00,304.800182338,28.8889227166,22.0218393383,0.0,41.9242800987,36.8599292233,10.5049351563,0.0,9.34,1.16493515625
 07/11  19:00:00,280.781602967,28.8889227166,16.2871175833,0.0,41.9242800987,36.8599292233,10.5047849099,0.0,9.34,1.16478490992
 07/11  20:00:00,256.340684934,28.8889227166,12.5764725388,0.0,34.9369000822,32.3179380704,10.0992450091,0.762073431358,8.1725,1.16467157776
 07/11  21:00:00,190.620886928,28.8889227166,11.2777970341,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/11  22:00:00,127.035951102,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49935424345,0.0,2.335,1.16435424345
 07/11  23:00:00,157.103927358,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/11  24:00:00,137.947081663,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/12  01:00:00,127.119615964,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/12  02:00:00,126.421748254,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923495751,0.0,2.335,1.16423495751
 07/12  03:00:00,126.080276915,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/12  04:00:00,134.361342135,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/12  05:00:00,127.338426611,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922461057,0.0,2.335,1.16422461057
 07/12  06:00:00,179.232826375,28.8889227166,3.86879928302,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/12  07:00:00,197.283155039,28.8889227166,2.31704944746,0.0,13.9747600329,18.6919646116,6.32135465057,1.63135465057,4.67,0.02
 07/12  08:00:00,273.111848359,28.8889227166,4.64149588081,0.0,34.9369000822,32.3179380704,9.33708571957,0.0,8.1725,1.16458571957
 07/12  09:00:00,311.352822516,28.8889227166,10.6811827016,0.0,62.886420148,41.4019203762,11.6721997972,0.0,10.5075,1.16469979724
 07/12  10:00:00,309.3310847,28.8889227166,11.8706786713,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/12  11:00:00,326.165105518,28.8889227166,12.5333690063,0.0,62.886420148,41.4019203762,11.6726584633,0.0,10.5075,1.16515846327
 07/12  12:00:00,316.792446941,28.8889227166,12.7785262379,0.0,62.886420148,41.4019203762,12.8179802881,0.0,10.5075,2.31048028811
 07/12  13:00:00,319.726432442,28.8889227166,13.3938633647,0.0,62.886420148,41.4019203762,11.6727697454,0.0,10.5075,1.16526974542
 07/12  14:00:00,320.18050418,28.8889227166,18.436055635,0.0,62.886420148,41.4019203762,11.6725695784,0.0,10.5075,1.16506957839
 07/12  15:00:00,324.244152682,28.8889227166,24.5188242157,0.0,62.886420148,41.4019203762,11.6723912195,0.0,10.5075,1.16489121953
 07/12  16:00:00,320.805664431,28.8889227166,22.584915191,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/12  17:00:00,313.996302773,28.8889227166,18.2756872364,0.0,62.886420148,41.4019203762,11.672541192,0.0,10.5075,1.16504119198
 07/12  18:00:00,303.783713554,28.8889227166,14.4547614664,0.0,41.9242800987,36.8599292233,10.5048729903,0.0,9.34,1.16487299026
 07/12  19:00:00,294.059449084,28.8889227166,13.2623050351,0.0,41.9242800987,36.8599292233,10.5047488886,0.0,9.34,1.16474888865
 07/12  20:00:00,275.221763342,28.8889227166,11.1569973327,0.0,34.9369000822,32.3179380704,9.33713781323,0.0,8.1725,1.16463781323
 07/12  21:00:00,202.599472071,28.8889227166,9.94802842589,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/12  22:00:00,131.89726813,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49938785531,0.0,2.335,1.16438785531
 07/12  23:00:00,160.761926413,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/12  24:00:00,141.60051877,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/13  01:00:00,130.309008271,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922630056,0.0,2.335,1.16422630056
 07/13  02:00:00,130.150341154,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/13  03:00:00,130.026851031,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/13  04:00:00,138.312689933,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/13  05:00:00,130.869826027,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992222795,0.0,2.335,1.1642222795
 07/13  06:00:00,181.922557223,28.8889227166,4.97307005044,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/13  07:00:00,203.751153717,28.8889227166,4.77974246506,0.0,13.9747600329,18.6919646116,6.28857000782,1.59857000782,4.67,0.02
 07/13  08:00:00,281.728682975,28.8889227166,8.40610128948,0.0,34.9369000822,32.3179380704,9.33708271603,0.0,8.1725,1.16458271603
 07/13  09:00:00,317.149789942,28.8889227166,12.4685107323,0.0,62.886420148,41.4019203762,11.6721650264,0.0,10.5075,1.1646650264
 07/13  10:00:00,318.083957633,28.8889227166,14.5957235413,0.0,62.886420148,41.4019203762,11.6722999474,0.0,10.5075,1.16479994736
 07/13  11:00:00,333.775625463,28.8889227166,16.1507985294,0.0,62.886420148,41.4019203762,11.6725945632,0.0,10.5075,1.16509456323
 07/13  12:00:00,329.557501552,28.8889227166,18.0303945873,0.0,62.886420148,41.4019203762,11.6727928267,0.0,10.5075,1.16529282669
 07/13  13:00:00,338.779106233,28.8889227166,23.3008112432,0.0,62.886420148,41.4019203762,11.6726313186,0.0,10.5075,1.16513131862
 07/13  14:00:00,335.15180956,28.8889227166,26.7734313598,0.0,62.886420148,41.4019203762,11.6724672342,0.0,10.5075,1.16496723424
 07/13  15:00:00,335.864870591,28.8889227166,32.3666071764,0.0,62.886420148,41.4019203762,11.6725081106,0.0,10.5075,1.16500811059
 07/13  16:00:00,334.277415334,28.8889227166,31.7649084775,0.0,62.886420148,41.4019203762,11.6724313649,0.0,10.5075,1.16493136494
 07/13  17:00:00,327.35159905,28.8889227166,27.4624614845,0.0,62.886420148,41.4019203762,11.6723683002,0.0,10.5075,1.16486830021
 07/13  18:00:00,314.340811214,28.8889227166,21.5101286645,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/13  19:00:00,300.626381027,28.8889227166,16.7248666182,0.0,41.9242800987,36.8599292233,10.50469582,0.0,9.34,1.16469582
 07/13  20:00:00,277.8903822,28.8889227166,12.5374964081,0.0,34.9369000822,32.3179380704,9.33725034544,0.0,8.1725,1.16475034544
 07/13  21:00:00,201.9244165,28.8889227166,9.69577916079,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/13  22:00:00,130.763840188,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49940446112,0.0,2.335,1.16440446112
 07/13  23:00:00,160.49316034,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/13  24:00:00,140.617643874,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/14  01:00:00,128.616911579,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926927553,0.0,2.335,1.16426927553
 07/14  02:00:00,126.668712286,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/14  03:00:00,125.195870999,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/14  04:00:00,151.934831218,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920293148,0.0,2.335,1.16420293148
 07/14  05:00:00,143.874531816,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/14  06:00:00,195.718144471,28.8889227166,2.10324955022,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/14  07:00:00,211.942620024,28.8889227166,2.82656055329,0.0,13.9747600329,18.6919646116,6.94365027431,1.10920597498,4.67,1.16444429933
 07/14  08:00:00,282.857166944,28.8889227166,8.57440526576,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 07/14  09:00:00,322.324910728,28.8889227166,13.8416317499,0.0,62.886420148,41.4019203762,11.6722736432,0.0,10.5075,1.16477364323
 07/14  10:00:00,327.990256451,28.8889227166,19.253490034,0.0,62.886420148,41.4019203762,11.6724068844,0.0,10.5075,1.16490688438
 07/14  11:00:00,352.194565005,28.8889227166,28.3735294943,0.0,62.886420148,41.4019203762,11.6726994776,0.0,10.5075,1.16519947755
 07/14  12:00:00,352.356475881,28.8889227166,33.7776511132,0.0,62.886420148,41.4019203762,11.6726359203,0.0,10.5075,1.1651359203
 07/14  13:00:00,359.202304254,28.8889227166,37.5030319691,0.0,62.886420148,41.4019203762,11.6727333597,0.0,10.5075,1.16523335969
 07/14  14:00:00,352.573059101,28.8889227166,39.8084439914,0.0,62.886420148,41.4019203762,11.6725682103,0.0,10.5075,1.16506821029
 07/14  15:00:00,348.525324375,28.8889227166,42.4831126952,0.0,62.886420148,41.4019203762,11.672404559,0.0,10.5075,1.16490455901
 07/14  16:00:00,347.152126779,28.8889227166,42.0077237444,0.0,62.886420148,41.4019203762,11.6725298698,0.0,10.5075,1.16502986982
 07/14  17:00:00,342.871982992,28.8889227166,38.9807004505,0.0,62.886420148,41.4019203762,11.6724653447,0.0,10.5075,1.16496534474
 07/14  18:00:00,329.984559135,28.8889227166,32.7033836436,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/14  19:00:00,303.205309072,28.8889227166,24.7263748405,0.0,41.9242800987,36.8599292233,10.5047921885,0.0,9.34,1.16479218851
 07/14  20:00:00,275.685713729,28.8889227166,15.7352297673,0.0,34.9369000822,32.3179380704,9.3371823118,0.0,8.1725,1.1646823118
 07/14  21:00:00,203.22258899,28.8889227166,15.7727218329,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/14  22:00:00,132.372550953,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49941762559,0.0,2.335,1.16441762559
 07/14  23:00:00,160.055839893,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/14  24:00:00,138.961225326,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921182118,0.0,2.335,1.16421182118
 07/15  01:00:00,123.835518438,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/15  02:00:00,122.01374674,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/15  03:00:00,120.698094424,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551542644,0.0,1.75125,1.16426542644
 07/15  04:00:00,127.751277279,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/15  05:00:00,119.943671783,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/15  06:00:00,157.089068607,28.8889227166,1.29193002746,0.0,6.98738001645,14.1499734587,5.20317416211,1.68067416211,3.5025,0.02
 07/15  07:00:00,179.52760187,28.8889227166,1.48072772287,0.0,6.98738001645,14.1499734587,15.0909827812,10.4239333817,3.5025,1.16454939947
 07/15  08:00:00,245.837520796,28.8889227166,3.54227563567,0.0,20.9621400493,23.2339557645,7.00207577286,0.0,5.8375,1.16457577286
 07/15  09:00:00,277.791736381,28.8889227166,9.0550020146,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/15  10:00:00,308.633167178,28.8889227166,12.7365812747,0.0,62.886420148,41.4019203762,11.6723796649,0.0,10.5075,1.16487966487
 07/15  11:00:00,334.459829299,28.8889227166,16.5984305884,0.0,62.886420148,41.4019203762,11.672490737,0.0,10.5075,1.16499073698
 07/15  12:00:00,335.186065448,28.8889227166,21.6959983516,0.0,62.886420148,41.4019203762,11.6726118282,0.0,10.5075,1.16511182816
 07/15  13:00:00,347.776769965,28.8889227166,29.0503314538,0.0,62.886420148,41.4019203762,11.6727139133,0.0,10.5075,1.16521391327
 07/15  14:00:00,345.69068924,28.8889227166,34.0646747382,0.0,62.886420148,41.4019203762,11.6725712899,0.0,10.5075,1.16507128989
 07/15  15:00:00,341.510928673,28.8889227166,36.9222417029,0.0,62.886420148,41.4019203762,11.6724960914,0.0,10.5075,1.16499609139
 07/15  16:00:00,339.985950025,28.8889227166,36.2224949676,0.0,62.886420148,41.4019203762,11.6724076112,0.0,10.5075,1.16490761122
 07/15  17:00:00,335.605937062,28.8889227166,33.2868306535,0.0,62.886420148,41.4019203762,11.6725118402,0.0,10.5075,1.16501184018
 07/15  18:00:00,305.08387867,28.8889227166,23.5852714799,0.0,34.9369000822,32.3179380704,9.33736809562,0.0,8.1725,1.16486809562
 07/15  19:00:00,257.983595397,28.8889227166,14.4192188923,0.0,20.9621400493,23.2339557645,7.0022207028,0.0,5.8375,1.1647207028
 07/15  20:00:00,244.504423001,28.8889227166,10.673537418,0.0,20.9621400493,23.2339557645,5.8575,0.0,5.8375,0.02
 07/15  21:00:00,187.434577616,28.8889227166,9.09186846511,0.0,6.98738001645,14.1499734587,4.6670675676,0.0,3.5025,1.1645675676
 07/15  22:00:00,129.161593973,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/15  23:00:00,157.461589373,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91559812882,0.0,1.75125,1.16434812882
 07/15  24:00:00,135.548899655,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/16  01:00:00,122.516797061,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/16  02:00:00,120.656952761,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91556647946,0.0,1.75125,1.16431647946
 07/16  03:00:00,119.594194726,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/16  04:00:00,127.434638226,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/16  05:00:00,119.501593959,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549813503,0.0,1.75125,1.16424813503
 07/16  06:00:00,157.447677941,28.8889227166,1.13607118236,0.0,6.98738001645,14.1499734587,6.00427449379,2.48177449379,3.5025,0.02
 07/16  07:00:00,182.707564932,28.8889227166,1.74671200114,0.0,6.98738001645,14.1499734587,6.18053704901,2.65803704901,3.5025,0.02
 07/16  08:00:00,221.761308056,28.8889227166,3.75701785975,0.0,6.98738001645,14.1499734587,4.66690830458,0.0,3.5025,1.16440830458
 07/16  09:00:00,207.390801498,28.8889227166,5.58284141025,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 07/16  10:00:00,241.514990045,28.8889227166,9.21113710457,0.0,27.9495200658,27.7759469175,8.16967591871,0.0,7.005,1.16467591871
 07/16  11:00:00,264.432592654,28.8889227166,11.4015153008,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 07/16  12:00:00,287.594629274,28.8889227166,17.0519492246,0.0,41.9242800987,36.8599292233,10.50480479,0.0,9.34,1.16480479001
 07/16  13:00:00,295.15038048,28.8889227166,22.3893834844,0.0,41.9242800987,36.8599292233,10.5047481541,0.0,9.34,1.16474815409
 07/16  14:00:00,298.531926095,28.8889227166,29.0842490276,0.0,41.9242800987,36.8599292233,10.5048076085,0.0,9.34,1.16480760849
 07/16  15:00:00,301.263851585,28.8889227166,33.3755357884,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 07/16  16:00:00,302.555866985,28.8889227166,33.8786044384,0.0,41.9242800987,36.8599292233,10.5047852074,0.0,9.34,1.16478520735
 07/16  17:00:00,272.947129469,28.8889227166,32.5543091392,0.0,27.9495200658,27.7759469175,8.16968074964,0.0,7.005,1.16468074964
 07/16  18:00:00,269.982227755,28.8889227166,26.7093882444,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/16  19:00:00,258.027222924,28.8889227166,23.322006173,0.0,13.9747600329,18.6919646116,5.83467404424,0.0,4.67,1.16467404424
 07/16  20:00:00,245.913255789,28.8889227166,18.0357527904,0.0,13.9747600329,18.6919646116,5.83445898787,0.0,4.67,1.16445898787
 07/16  21:00:00,223.516343912,28.8889227166,24.8607223249,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/16  22:00:00,133.460743904,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/16  23:00:00,160.233532833,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552406236,0.0,1.75125,1.16427406236
 07/16  24:00:00,140.890601939,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 07/17  01:00:00,131.362034418,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/17  02:00:00,129.250004441,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926742263,0.0,2.335,1.16426742263
 07/17  03:00:00,128.07775658,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/17  04:00:00,134.37241403,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/17  05:00:00,125.757964759,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925197518,0.0,2.335,1.16425197518
 07/17  06:00:00,174.713436777,28.8889227166,2.17217739618,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/17  07:00:00,201.506741754,28.8889227166,3.75950910568,0.0,13.9747600329,18.6919646116,5.32756415203,0.637564152026,4.67,0.02
 07/17  08:00:00,288.696920617,28.8889227166,10.6720951017,0.0,34.9369000822,32.3179380704,9.33704129954,0.0,8.1725,1.16454129954
 07/17  09:00:00,330.795774992,28.8889227166,17.2748216212,0.0,62.886420148,41.4019203762,11.6721487363,0.0,10.5075,1.16464873631
 07/17  10:00:00,335.51868389,28.8889227166,24.4497266259,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/17  11:00:00,356.779466295,28.8889227166,32.0914067733,0.0,62.886420148,41.4019203762,11.6725972573,0.0,10.5075,1.16509725726
 07/17  12:00:00,357.453530346,28.8889227166,37.7248307011,0.0,62.886420148,41.4019203762,12.8178365678,0.0,10.5075,2.31033656775
 07/17  13:00:00,366.786252224,28.8889227166,43.0934833999,0.0,62.886420148,41.4019203762,11.6726873969,0.0,10.5075,1.16518739687
 07/17  14:00:00,359.164080429,28.8889227166,45.3413132235,0.0,62.886420148,41.4019203762,11.6724826796,0.0,10.5075,1.16498267964
 07/17  15:00:00,358.565642215,28.8889227166,50.2519318459,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/17  16:00:00,359.857327522,28.8889227166,51.32338159,0.0,62.886420148,41.4019203762,11.6725197475,0.0,10.5075,1.1650197475
 07/17  17:00:00,357.686635135,28.8889227166,49.6479627028,0.0,62.886420148,41.4019203762,11.6724416825,0.0,10.5075,1.16494168254
 07/17  18:00:00,346.462278867,28.8889227166,44.531756721,0.0,41.9242800987,36.8599292233,10.5047685028,0.0,9.34,1.16476850277
 07/17  19:00:00,332.020383781,28.8889227166,37.8579152902,0.0,41.9242800987,36.8599292233,10.5048049637,0.0,9.34,1.16480496369
 07/17  20:00:00,304.954355884,28.8889227166,28.5490786477,0.0,34.9369000822,32.3179380704,9.33718548307,0.0,8.1725,1.16468548307
 07/17  21:00:00,230.976927407,28.8889227166,31.3597415606,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/17  22:00:00,138.129259426,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936599246,0.0,2.335,1.16436599246
 07/17  23:00:00,165.856134216,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/17  24:00:00,147.711476768,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/18  01:00:00,136.796217668,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/18  02:00:00,134.952764297,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924519402,0.0,2.335,1.16424519402
 07/18  03:00:00,133.675746312,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/18  04:00:00,161.987705917,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/18  05:00:00,155.127004544,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923277619,0.0,2.335,1.16423277619
 07/18  06:00:00,215.559819525,28.8889227166,12.5791496996,0.0,13.9747600329,18.6919646116,5.10905964436,0.41905964436,4.67,0.02
 07/18  07:00:00,229.476061589,28.8889227166,9.42064546042,0.0,13.9747600329,18.6919646116,5.99995357264,1.30995357264,4.67,0.02
 07/18  08:00:00,297.20644976,28.8889227166,14.3692230938,0.0,34.9369000822,32.3179380704,9.33708606955,0.0,8.1725,1.16458606955
 07/18  09:00:00,334.467833918,28.8889227166,19.7511334893,0.0,62.886420148,41.4019203762,11.6721922368,0.0,10.5075,1.16469223684
 07/18  10:00:00,328.945518063,28.8889227166,19.642234624,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/18  11:00:00,342.159602768,28.8889227166,22.6839071628,0.0,62.886420148,41.4019203762,11.6726386882,0.0,10.5075,1.16513868815
 07/18  12:00:00,342.141728014,28.8889227166,28.4140175712,0.0,62.886420148,41.4019203762,12.8179151507,0.0,10.5075,2.31041515072
 07/18  13:00:00,352.207977276,28.8889227166,33.9864613755,0.0,62.886420148,41.4019203762,11.6727248487,0.0,10.5075,1.16522484865
 07/18  14:00:00,343.776448278,28.8889227166,35.2072410205,0.0,62.886420148,41.4019203762,11.6725191639,0.0,10.5075,1.16501916391
 07/18  15:00:00,338.614322552,28.8889227166,36.4991161793,0.0,62.886420148,41.4019203762,11.6723350104,0.0,10.5075,1.16483501044
 07/18  16:00:00,337.203719863,28.8889227166,35.6219471399,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/18  17:00:00,336.523387894,28.8889227166,34.6669113798,0.0,62.886420148,41.4019203762,11.6724760771,0.0,10.5075,1.16497607708
 07/18  18:00:00,320.93585821,28.8889227166,26.8716272532,0.0,41.9242800987,36.8599292233,10.5048019714,0.0,9.34,1.16480197143
 07/18  19:00:00,287.473937673,28.8889227166,16.8306130194,0.0,41.9242800987,36.8599292233,10.5046718402,0.0,9.34,1.16467184022
 07/18  20:00:00,258.273423623,28.8889227166,9.75603234504,0.0,34.9369000822,32.3179380704,11.1522014044,1.81498432102,8.1725,1.1647170834
 07/18  21:00:00,181.069018838,28.8889227166,2.73193058352,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/18  22:00:00,125.397154168,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49939723938,0.0,2.335,1.16439723938
 07/18  23:00:00,154.806215528,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/18  24:00:00,132.027108811,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  01:00:00,118.788491076,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  02:00:00,116.318010301,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927603806,0.0,2.335,1.16427603806
 07/19  03:00:00,114.524865271,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  04:00:00,118.945471842,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 07/19  05:00:00,108.613204516,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926324271,0.0,2.335,1.16426324271
 07/19  06:00:00,157.78454187,28.8889227166,0.695954306449,0.0,13.9747600329,18.6919646116,35.8936652875,31.2036652875,4.67,0.02
 07/19  07:00:00,184.369545096,28.8889227166,1.2436989688,0.0,13.9747600329,18.6919646116,30.5682024147,25.8782024147,4.67,0.02
 07/19  08:00:00,271.471628335,28.8889227166,4.83701905333,0.0,34.9369000822,32.3179380704,9.33698655817,0.0,8.1725,1.16448655817
 07/19  09:00:00,310.581282444,28.8889227166,9.88372582896,0.0,62.886420148,41.4019203762,11.6722204123,0.0,10.5075,1.16472041229
 07/19  10:00:00,308.208421688,28.8889227166,12.3172496834,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/19  11:00:00,330.276099542,28.8889227166,15.4114052152,0.0,62.886420148,41.4019203762,11.6726648937,0.0,10.5075,1.16516489374
 07/19  12:00:00,326.253264714,28.8889227166,20.240479945,0.0,62.886420148,41.4019203762,12.8179635135,0.0,10.5075,2.31046351351
 07/19  13:00:00,329.946542147,28.8889227166,23.706792536,0.0,62.886420148,41.4019203762,11.6727472315,0.0,10.5075,1.1652472315
 07/19  14:00:00,322.633184499,28.8889227166,26.1890233199,0.0,62.886420148,41.4019203762,11.6725406482,0.0,10.5075,1.16504064824
 07/19  15:00:00,322.112993424,28.8889227166,30.8526476796,0.0,62.886420148,41.4019203762,11.6723556163,0.0,10.5075,1.16485561631
 07/19  16:00:00,323.9967943,28.8889227166,33.3851012532,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 07/19  17:00:00,320.651280023,28.8889227166,31.2644262527,0.0,62.886420148,41.4019203762,11.6724953603,0.0,10.5075,1.16499536029
 07/19  18:00:00,313.06267124,28.8889227166,27.5610947711,0.0,41.9242800987,36.8599292233,10.50482035,0.0,9.34,1.16482034998
 07/19  19:00:00,300.590494293,28.8889227166,22.0837167577,0.0,41.9242800987,36.8599292233,10.504689378,0.0,9.34,1.164689378
 07/19  20:00:00,269.313527268,28.8889227166,12.9626950203,0.0,34.9369000822,32.3179380704,10.2753938564,0.938160354299,8.1725,1.16473350212
 07/19  21:00:00,191.255960041,28.8889227166,4.87634861061,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 07/19  22:00:00,126.264811681,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49941332794,0.0,2.335,1.16441332794
