Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/30  05:00:00,107.383825144,28.0068258983,44.3868545703,0.0,4.12243109448,16.0517297156,111.219866021,108.228135603,2.97173041782,0.02
 09/30  06:00:00,136.031738956,29.5579444822,50.2787415709,0.0,4.12243109448,39.6058045677,92.2212617747,89.2295313569,2.97173041782,0.02
 09/30  07:00:00,169.870772031,29.595103834,53.2995559105,8.53469308995,12.3672932834,65.3531420225,156.262382505,142.707738855,4.9528840297,8.60175961977
 09/30  08:00:00,173.271528092,29.5816770677,57.3458962546,5.01173149753,12.3672932834,68.2430321324,143.836130954,138.863246925,4.9528840297,0.02
 09/30  09:00:00,205.740545415,29.6319717774,63.9880667203,1.7714513045,16.4897243779,93.1370602926,133.803929048,125.859314601,7.92461444751,0.02
 09/30  10:00:00,211.955783429,29.7229736062,70.847126236,1.03652741561,16.4897243779,93.1370602926,126.684286112,118.739671665,7.92461444751,0.02
 09/30  11:00:00,217.221123867,29.9014832866,76.3023982099,0.668075354883,16.4897243779,93.1370602926,121.360531675,113.415917228,7.92461444751,0.02
 09/30  12:00:00,212.943551931,30.1660186928,81.2321391241,0.347826518955,16.4897243779,83.9857416113,107.559720825,99.6151063771,7.92461444751,0.02
 09/30  13:00:00,216.928203415,30.3861201207,85.2048081638,0.139699346969,16.4897243779,83.9857416113,94.1616615148,86.2170470673,7.92461444751,0.02
 09/30  14:00:00,219.432236561,30.5140968663,87.7089619428,0.0116468504354,16.4897243779,83.9857416113,94.0909860709,77.5593628445,7.92461444751,8.60700877883
 09/30  15:00:00,198.162067272,29.5579444822,84.8635164217,0.0,12.3672932834,70.6512738906,39.3125905636,34.3397065339,4.9528840297,0.02
 09/30  16:00:00,197.524235568,29.5579444822,84.2256918037,0.0,12.3672932834,70.6512738906,38.634471799,33.6615877693,4.9528840297,0.02
 09/30  17:00:00,182.397643208,29.5579444822,81.6225757458,0.0,12.3672932834,58.1284167478,45.5064659949,40.5335819652,4.9528840297,0.02
 09/30  18:00:00,141.054699086,28.7602263533,69.5664882861,0.0,12.3672932834,24.9413748627,75.3575843408,70.3847003111,4.9528840297,0.02
 09/30  19:00:00,146.076701329,28.5607968211,65.3912533784,0.0,12.3672932834,24.9413748627,89.2596852588,84.2868012291,4.9528840297,0.02
 09/30  20:00:00,123.717767042,28.2284142675,60.4992089614,0.0,4.12243109448,16.0517297156,100.425455745,97.4337253271,2.97173041782,0.02
 09/30  21:00:00,84.0101449584,15.4096956666,34.0095820822,0.0,4.12243109448,15.9888894789,57.5577177567,54.5659873389,2.97173041782,0.02
 09/30  22:00:00,101.616215415,21.8633726408,44.9937573419,0.0,4.12243109448,15.9888894789,92.6227782406,89.6310478228,2.97173041782,0.02
 09/30  23:00:00,72.2736659018,14.3460714948,23.3367271404,0.0,4.12243109448,15.9888894789,65.8249494671,62.8332190493,2.97173041782,0.02
 09/30  24:00:00,92.3969175595,21.8633726408,35.7744594234,0.0,4.12243109448,15.9888894789,96.6668557761,93.6751253582,2.97173041782,0.02
 10/01  01:00:00,55.1475385988,9.86292415266,12.8751184405,0.0,2.06121554724,15.9888894789,43.7431636812,40.7514332634,2.97173041782,0.02
 10/01  02:00:00,72.0830070156,17.9325893685,21.358601021,0.0,2.06121554724,15.9888894789,77.5989599836,74.6072295658,2.97173041782,0.02
 10/01  03:00:00,68.7912731918,17.9325893685,18.0019793872,0.0,2.06121554724,15.9888894789,79.0282518566,76.0365214387,2.97173041782,0.02
 10/01  04:00:00,66.1507287324,17.9325893685,15.1955524243,0.0,2.06121554724,15.9888894789,80.0898746748,77.0981442569,2.97173041782,0.02
 10/01  05:00:00,71.0379376969,19.0848488879,18.764721519,0.0,2.06121554724,15.9888894789,81.709342415,78.7176119972,2.97173041782,0.02
 10/01  06:00:00,70.5690003869,22.4157367106,17.4885840795,0.0,2.06121554724,15.9888894789,104.903081371,101.911350953,2.97173041782,0.02
 10/01  07:00:00,52.4667874973,17.9325893685,15.7883842696,0.0,2.06121554724,15.9888894789,84.857673277,81.8659428591,2.97173041782,0.02
 10/01  08:00:00,101.099247594,24.0111729683,30.2904340913,0.0,4.12243109448,41.7362269337,98.4312106444,93.4583266147,4.9528840297,0.02
 10/01  09:00:00,95.6216136567,19.5280256262,28.6900476144,0.0,4.12243109448,41.7362269337,76.1143389481,71.1414549184,4.9528840297,0.02
 10/01  10:00:00,106.726833021,23.9225376206,35.5566184196,0.0,4.12243109448,41.7362269337,91.3266732414,86.3537892117,4.9528840297,0.02
 10/01  11:00:00,102.539059863,19.6166609738,34.1536624964,0.0,4.12243109448,41.7362269337,80.7642588469,67.2113133102,4.9528840297,8.60006150704
 10/01  12:00:00,119.967123887,24.6350047245,47.3750484877,0.0,4.12243109448,41.7362269337,87.2986138972,82.3257298675,4.9528840297,0.02
 10/01  13:00:00,107.826221094,19.724919568,39.4446735607,0.0,4.12243109448,41.7362269337,69.5775989704,64.6047149407,4.9528840297,0.02
 10/01  14:00:00,122.001435309,24.6473020618,49.9560865399,0.0,4.12243109448,41.7362269337,85.0476078182,80.0747237885,4.9528840297,0.02
 10/01  15:00:00,109.077058856,19.7333801813,41.2137451289,0.0,4.12243109448,41.7362269337,68.2814934089,63.3086093792,4.9528840297,0.02
 10/01  16:00:00,104.964816168,24.6418077556,49.7459314538,0.0,4.12243109448,24.8785346261,85.7841610096,80.8112769799,4.9528840297,0.02
 10/01  17:00:00,74.8789811411,18.8155149093,36.7055726729,0.0,2.06121554724,15.9888894789,68.8716752564,65.8799448386,2.97173041782,0.02
 10/01  18:00:00,87.9293448339,23.7349909334,40.8691191911,0.0,2.06121554724,15.9888894789,91.9276297293,88.9358993114,2.97173041782,0.02
 10/01  19:00:00,71.4521115818,15.4983310142,23.4241285839,0.0,2.06121554724,15.9888894789,66.253183053,63.2614526352,2.97173041782,0.02
 10/01  20:00:00,81.5271396682,20.8337901509,28.0146737084,0.0,2.06121554724,15.9888894789,93.8666697319,90.8749393141,2.97173041782,0.02
 10/01  21:00:00,53.5774651831,10.0870815198,10.928865281,0.0,2.06121554724,15.9888894789,49.9129436621,46.9212132443,2.97173041782,0.02
 10/01  22:00:00,64.5638006236,15.6910156974,15.7680779787,0.0,2.06121554724,15.9888894789,73.4073751492,70.4156447314,2.97173041782,0.02
 10/01  23:00:00,60.9836951557,13.4494420264,14.0084287072,0.0,2.06121554724,15.9888894789,66.1798965038,63.188166086,2.97173041782,0.02
 10/01  24:00:00,81.5454098035,23.6566315777,24.7431317238,0.0,2.06121554724,15.9888894789,105.383853708,102.39212329,2.97173041782,0.02
 10/02  01:00:00,70.4465180489,17.9325893685,16.0726400798,0.0,4.12243109448,15.9888894789,85.5530069711,82.5612765533,2.97173041782,0.02
 10/02  02:00:00,79.4496006005,22.4157367106,19.9988615934,0.0,4.12243109448,15.9888894789,107.006192376,104.014461958,2.97173041782,0.02
 10/02  03:00:00,68.7303754677,17.9325893685,14.8131733983,0.0,4.12243109448,15.9888894789,86.7129121498,83.7211817319,2.97173041782,0.02
 10/02  04:00:00,108.910408391,28.7306812375,28.0547774608,0.000298120264965,12.3672932834,24.9413748627,122.662957261,117.690073231,4.9528840297,0.02
 10/02  05:00:00,123.597328386,28.7063872154,30.1596750839,12.6066144913,12.3672932834,24.9413748627,192.229554096,187.256670066,4.9528840297,0.02
 10/02  06:00:00,175.104001697,29.6551191814,27.4234154627,10.1045010957,24.7345865669,70.7195625826,157.682361988,147.756593929,9.90576805939,0.02
 10/02  07:00:00,197.774570969,29.7517748864,32.0837425314,5.72167422883,37.1018798503,92.3937384068,136.210816798,126.285048738,9.90576805939,0.02
 10/02  08:00:00,214.444775306,29.8448079496,39.205476644,3.13388039157,37.1018798503,104.434947198,135.785124185,117.259282705,9.90576805939,8.62007342055
 10/02  09:00:00,233.940274259,30.1291495902,47.8524319624,1.65656031252,37.1018798503,116.476155989,119.854083236,109.928315177,9.90576805939,0.02
 10/02  10:00:00,239.794245906,30.6252163433,54.0332480855,0.833030281252,37.1018798503,116.476155989,113.079047965,103.153279905,9.90576805939,0.02
 10/02  11:00:00,245.993235038,31.0459398149,60.0780381601,0.566281520858,37.1018798503,116.476155989,116.844988363,98.311437547,9.90576805939,8.62778275708
 10/02  12:00:00,235.628029359,31.0271907159,62.0608871532,0.278783895922,37.1018798503,104.434947198,107.673700977,97.7479329181,9.90576805939,0.02
 10/02  13:00:00,244.149767981,30.9392285419,58.8046789607,0.102887187155,37.1018798503,116.476155989,107.715230025,97.7894619657,9.90576805939,0.02
 10/02  14:00:00,238.01841875,30.8953002955,52.7799846512,0.0403904216618,37.1018798503,116.476155989,116.234885155,97.7026954,9.90576805939,8.62642169582
 10/02  15:00:00,229.809418936,30.774787694,44.6726325507,0.0594582591382,37.1018798503,116.476155989,108.068407283,98.1426392232,9.90576805939,0.02
 10/02  16:00:00,224.702726863,30.622394704,39.5293374363,0.248932845464,37.1018798503,116.476155989,108.812002589,98.88623453,9.90576805939,0.02
 10/02  17:00:00,222.463611111,30.4807750695,37.0544448757,0.627435810266,37.1018798503,116.476155989,117.984666001,99.4642996618,9.90576805939,8.6145982801
 10/02  18:00:00,139.128131603,28.2284142675,30.8169877427,0.0,24.7345865669,47.5788473902,80.7779381342,75.8050541045,4.9528840297,0.02
 10/02  19:00:00,149.275604417,28.8931793748,33.2521929941,0.0,24.7345865669,47.5788473902,86.4978926269,81.5250085972,4.9528840297,0.02
 10/02  20:00:00,116.744592229,26.8988840527,23.9724105369,0.0,12.3672932834,38.6892022431,100.218773757,97.2270433389,2.97173041782,0.02
 10/02  21:00:00,89.3584282942,15.6756017095,19.7687493438,0.0,12.3672932834,27.0668015668,64.0254536341,61.0337232163,2.97173041782,0.02
 10/02  22:00:00,73.3396707956,19.7258483053,18.8787677067,0.0,4.12243109448,15.9888894789,88.5912569824,85.5995265646,2.97173041782,0.02
 10/02  23:00:00,75.313880534,19.0405312141,21.5863568578,0.0,4.12243109448,15.9888894789,79.6258050061,76.6340745883,2.97173041782,0.02
 10/02  24:00:00,77.7364342957,22.4157367106,20.5135492453,0.0,4.12243109448,15.9888894789,99.5656689202,96.5739385024,2.97173041782,0.02
 10/03  01:00:00,75.1942144062,19.1734842356,21.2115038098,0.12223377583,4.12243109448,15.9888894789,81.0506042945,78.0588738767,2.97173041782,0.02
 10/03  02:00:00,83.1878099922,23.56799623,24.6060125759,0.206652716995,4.12243109448,15.9888894789,101.62980783,98.6380774125,2.97173041782,0.02
 10/03  03:00:00,69.1937139685,17.9325893685,16.5741319511,0.0,4.12243109448,15.9888894789,82.4143861552,79.4226557373,2.97173041782,0.02
 10/03  04:00:00,114.374776594,28.8784068169,33.0156011677,0.35611664347,12.3672932834,24.9413748627,115.044733658,110.071849629,4.9528840297,0.02
 10/03  05:00:00,131.495085222,28.7384841606,35.9358573314,14.6960917253,12.3672932834,24.9413748627,183.78463486,178.81175083,4.9528840297,0.02
 10/03  06:00:00,188.307312546,29.7034144397,35.6638622269,12.6699028288,24.7345865669,70.7195625826,149.836716376,139.910948317,9.90576805939,0.02
 10/03  07:00:00,205.435791049,29.9035592866,36.9541366874,8.36070725295,37.1018798503,92.3937384068,139.250525161,120.737860366,9.90576805939,8.60689673548
 10/03  08:00:00,217.940514565,30.0094902508,39.1754509631,6.49502464125,37.1018798503,104.434947198,123.908616744,113.982848685,9.90576805939,0.02
 10/03  09:00:00,232.681194196,30.0938938978,43.5501454072,4.73499710751,37.1018798503,116.476155989,119.659796482,109.734028423,9.90576805939,0.02
 10/03  10:00:00,234.132578092,30.2073124011,46.5714993675,3.05096231584,37.1018798503,116.476155989,123.729935172,105.199251179,9.90576805939,8.62491593411
 10/03  11:00:00,237.406992003,30.5499032377,50.7306254619,1.82355196748,37.1018798503,116.476155989,109.280093828,99.3543257681,9.90576805939,0.02
 10/03  12:00:00,230.875091571,30.8524771435,56.9592160257,0.802186966217,37.1018798503,104.434947198,105.450831676,95.5250636166,9.90576805939,0.02
 10/03  13:00:00,247.185014362,30.9037266281,61.5937711977,0.384536491876,37.1018798503,116.476155989,112.927549504,94.3938979223,9.90576805939,8.62788352181
 10/03  14:00:00,248.764017027,30.9718025998,63.2706479073,0.218845606419,37.1018798503,116.476155989,103.775412351,93.8496442912,9.90576805939,0.02
 10/03  15:00:00,244.854790309,30.8506726546,59.1726914263,0.528834314737,37.1018798503,116.476155989,104.790325365,94.8645573056,9.90576805939,0.02
 10/03  16:00:00,241.633505721,30.7191611341,55.688984461,0.923331034867,37.1018798503,116.476155989,114.64355683,96.116241699,9.90576805939,8.62154707187
 10/03  17:00:00,239.746072368,30.6813852902,53.5257018884,1.23804589403,37.1018798503,116.476155989,105.852274645,95.9265065859,9.90576805939,0.02
 10/03  18:00:00,149.297145135,28.2284142675,40.9859917589,0.0,24.7345865669,47.5788473902,78.4749617145,73.5020776848,4.9528840297,0.02
 10/03  19:00:00,157.338022929,28.8931793748,41.3145998925,0.0,24.7345865669,47.5788473902,84.2790967867,79.306212757,4.9528840297,0.02
 10/03  20:00:00,122.114801097,26.8988840527,29.3426069511,0.0,12.3672932834,38.6892022431,97.6661407314,94.6744103135,2.97173041782,0.02
 10/03  21:00:00,91.1807465577,15.6756017095,21.5888724479,0.00218805989318,12.3672932834,27.0668015668,61.4411908443,58.4494604265,2.97173041782,0.02
 10/03  22:00:00,73.7404735875,19.7258483053,19.2795697836,0.0,4.12243109448,15.9888894789,86.8365649725,83.8448345547,2.97173041782,0.02
 10/03  23:00:00,65.0972080294,13.793707425,16.7452465028,0.0154479482309,4.12243109448,15.9888894789,58.0904894244,55.0987590065,2.97173041782,0.02
 10/03  24:00:00,79.9384157192,23.080501818,21.9127410322,0.0421464910072,4.12243109448,15.9888894789,103.289582319,100.297851901,2.97173041782,0.02
 10/04  01:00:00,69.5451362583,18.3757661067,16.3294310352,0.0795818735307,4.12243109448,15.9888894789,80.4306786576,77.4389482398,2.97173041782,0.02
 10/04  02:00:00,81.6761819804,23.7452669253,22.6524222614,0.375882295072,4.12243109448,15.9888894789,109.273274479,97.6997851283,2.97173041782,8.60175893259
 10/04  03:00:00,71.0952045776,18.7303074973,17.0411335123,0.358146331317,4.12243109448,15.9888894789,82.1873930543,79.1956626365,2.97173041782,0.02
 10/04  04:00:00,107.637847585,28.5238654263,26.3241518544,0.66517795617,12.3672932834,24.9413748627,114.79807994,109.82519591,4.9528840297,0.02
 10/04  05:00:00,132.532101042,29.2167329716,32.4940465787,18.6966692259,12.3672932834,24.9413748627,183.014421899,178.041537869,4.9528840297,0.02
 10/04  06:00:00,182.320619443,29.680453062,27.9727636076,14.3972695777,24.7345865669,70.7195625826,149.639185432,139.713417373,9.90576805939,0.02
 10/04  07:00:00,199.360379668,29.9203180918,29.3713432704,9.85133987985,37.1018798503,92.3937384068,130.579591828,120.653823769,9.90576805939,0.02
 10/04  08:00:00,210.92738199,29.9938323993,29.9036717663,8.76931103754,37.1018798503,104.434947198,124.962756833,115.036988774,9.90576805939,0.02
 10/04  09:00:00,222.475928328,30.0431156851,30.1672107502,7.96339662955,37.1018798503,116.476155989,121.944046069,112.01827801,9.90576805939,0.02
 10/04  10:00:00,222.766088574,30.0846077225,31.2056078919,7.1731146866,37.1018798503,116.476155989,128.048278959,109.515829207,9.90576805939,8.62668169305
 10/04  11:00:00,225.093364305,30.1389148734,34.6574051798,5.99410431631,37.1018798503,116.476155989,116.627143663,106.701375603,9.90576805939,0.02
 10/04  12:00:00,214.31482967,30.2611509349,37.6717619264,4.12065876623,37.1018798503,104.434947198,120.193803565,101.663820834,9.90576805939,8.62421467142
 10/04  13:00:00,228.488077476,30.4427124784,40.7363044643,3.00614508367,37.1018798503,116.476155989,107.403124234,97.477356175,9.90576805939,0.02
 10/04  14:00:00,229.904930647,30.56639485,42.9613097876,2.07445229595,37.1018798503,116.476155989,105.620223905,95.6944558451,9.90576805939,0.02
 10/04  15:00:00,229.846022643,30.7771147488,43.0023288017,1.38236880899,37.1018798503,116.476155989,111.52039177,92.9893068654,9.90576805939,8.62531684502
 10/04  16:00:00,230.491335628,30.8360446153,42.2193464667,1.11696199896,37.1018798503,116.476155989,101.310955114,91.3851870544,9.90576805939,0.02
 10/04  17:00:00,226.671424978,30.7789501197,39.7421916047,1.15411233242,37.1018798503,116.476155989,101.279246152,91.353478093,9.90576805939,0.02
 10/04  18:00:00,140.888980897,28.2284142675,30.2989129766,0.0,24.7345865669,47.5788473902,75.7090416567,70.736157627,4.9528840297,0.02
 10/04  19:00:00,145.942428739,28.8931793748,29.4743141876,0.0,24.7345865669,47.5788473902,83.4103103111,78.4374262814,4.9528840297,0.02
 10/04  20:00:00,114.136215555,27.342060791,20.9208374834,0.0,12.3672932834,38.6892022431,107.052445385,95.4735112637,2.97173041782,8.60720370377
 10/04  21:00:00,86.9674554191,17.0256839081,15.0750196086,0.0,12.3672932834,27.0668015668,66.4578154443,63.4660850264,2.97173041782,0.02
 10/04  22:00:00,73.2082170601,22.4157367106,14.5244132606,0.0,4.12243109448,15.9888894789,95.2504787376,92.2587483198,2.97173041782,0.02
 10/04  23:00:00,73.9947598331,19.2621195832,16.2419052372,0.169083205963,4.12243109448,15.9888894789,78.9755772834,75.9838468655,2.97173041782,0.02
 10/04  24:00:00,78.9711951775,23.080501818,15.4259146995,0.26036568178,4.12243109448,15.9888894789,100.300567037,97.3088366191,2.97173041782,0.02
 10/05  01:00:00,69.6522995029,18.3757661067,11.6094203373,0.340927393673,4.12243109448,15.9888894789,81.8329996881,78.8412692703,2.97173041782,0.02
 10/05  02:00:00,83.7603159736,23.5236785562,15.3220397329,1.36611805392,4.12243109448,15.9888894789,102.858763794,99.8670333757,2.97173041782,0.02
 10/05  03:00:00,78.3208076671,19.2621195832,13.9660264439,2.55496770858,4.12243109448,15.9888894789,83.4394714182,80.4477410004,2.97173041782,0.02
 10/05  04:00:00,107.082173083,28.080688688,18.5664460386,1.707067257,12.3672932834,24.9413748627,117.601119081,112.628235051,4.9528840297,0.02
 10/05  05:00:00,144.127368824,29.1856665557,25.9058875952,27.6739393189,12.3672932834,24.9413748627,186.06384894,181.090964911,4.9528840297,0.02
 10/05  06:00:00,187.211717394,29.6857481432,16.6398644695,22.0613103471,24.7345865669,70.7195625826,155.036651146,145.110883087,9.90576805939,0.02
 10/05  07:00:00,199.478020825,29.8247270238,16.7228931219,16.3307342417,37.1018798503,92.3937384068,133.626215417,123.700447358,9.90576805939,0.02
 10/05  08:00:00,207.286296324,29.9077189557,22.2747056203,12.0632712605,37.1018798503,104.434947198,125.366525819,115.440757759,9.90576805939,0.02
 10/05  09:00:00,223.968704235,29.9979783321,32.4226249697,7.24589982273,37.1018798503,116.476155989,127.241503904,108.712828862,9.90576805939,8.62290698285
 10/05  10:00:00,228.1651495,30.1742683555,38.9379145046,4.75023232851,37.1018798503,116.476155989,111.960710066,102.034942007,9.90576805939,0.02
 10/05  11:00:00,231.6227671,30.5979301344,43.7245264993,2.99730801616,37.1018798503,116.476155989,106.480167133,96.5543990738,9.90576805939,0.02
 10/05  12:00:00,223.615104113,31.0634285641,48.4169199456,1.478713252,37.1018798503,104.434947198,110.59424503,92.0639654703,9.90576805939,8.62451150046
 10/05  13:00:00,243.824021682,31.4418728289,52.2910999748,0.881515711698,37.1018798503,116.476155989,98.4912590174,88.565490958,9.90576805939,0.02
 10/05  14:00:00,250.724700533,31.755882512,55.9265339702,0.532646274015,37.1018798503,116.476155989,104.443041264,85.9105584287,9.90576805939,8.62671477568
 10/05  15:00:00,253.698309521,31.95691993,59.2084454535,0.324346182374,37.1018798503,116.476155989,94.0832984368,84.1575303774,9.90576805939,0.02
 10/05  16:00:00,254.686698775,31.9813981264,60.4536273738,0.216795622747,37.1018798503,116.476155989,93.9271967219,84.0014286625,9.90576805939,0.02
 10/05  17:00:00,250.004582389,31.8281134892,58.2131396111,0.230074472842,37.1018798503,116.476155989,103.725663401,85.2051957487,9.90576805939,8.61469959258
 10/05  18:00:00,152.696239377,28.7602263533,39.9816443778,0.0,24.7345865669,47.5788473902,71.4706487444,66.4977647147,4.9528840297,0.02
 10/05  19:00:00,149.444208573,28.5607968211,33.3831726264,0.0,24.7345865669,47.5788473902,79.6418421119,74.6689580822,4.9528840297,0.02
 10/05  20:00:00,122.200197509,28.0068258983,28.3200752136,0.0,12.3672932834,38.6892022431,94.9638588228,91.9721284049,2.97173041782,0.02
 10/05  21:00:00,87.9377595266,15.6756017095,18.1207540446,0.0,12.3672932834,27.0668015668,60.6977938237,57.7060634059,2.97173041782,0.02
 10/05  22:00:00,74.3479545357,22.4157367106,16.623698167,0.0,4.12243109448,15.9888894789,94.5290490345,91.5373186167,2.97173041782,0.02
 10/05  23:00:00,71.7985249962,18.9962135403,17.2568220701,0.0,4.12243109448,15.9888894789,77.6534665086,74.6617360908,2.97173041782,0.02
 10/05  24:00:00,73.3442208037,22.4157367106,15.7406611159,0.0,4.12243109448,15.9888894789,98.9463111605,95.9545807427,2.97173041782,0.02
 10/06  01:00:00,71.0703500294,18.9075781926,16.4362793315,0.0938325912704,4.12243109448,15.9888894789,80.0117379281,77.0200075103,2.97173041782,0.02
 10/06  02:00:00,76.0005819209,22.8589134488,15.6015472803,0.129160712562,4.12243109448,15.9888894789,101.616602309,98.6248718914,2.97173041782,0.02
 10/06  03:00:00,70.7690326416,18.818942845,13.9275978224,0.412908929519,4.12243109448,15.9888894789,81.9614370671,78.9697066493,2.97173041782,0.02
 10/06  04:00:00,104.96611538,28.7306812375,23.2534119588,0.785503681334,12.3672932834,24.9413748627,115.922598348,110.949714318,4.9528840297,0.02
 10/06  05:00:00,125.868057947,28.7457775074,26.9403694071,18.0572591983,12.3672932834,24.9413748627,184.885259064,179.912375034,4.9528840297,0.02
 10/06  06:00:00,177.68142449,29.7251766908,20.5027205966,17.1575385597,24.7345865669,70.7195625826,151.13651678,141.210748721,9.90576805939,0.02
 10/06  07:00:00,195.961463197,29.9167088414,23.7891225934,12.0382465673,37.1018798503,92.3937384068,131.636830205,121.711062146,9.90576805939,0.02
 10/06  08:00:00,212.179492412,29.9949946008,32.4509170896,7.47297172034,37.1018798503,104.434947198,131.278596837,112.754182969,9.90576805939,8.61864580911
 10/06  09:00:00,230.554358392,30.1205520488,41.9567342683,4.17491935473,37.1018798503,116.476155989,115.725247262,105.799479203,9.90576805939,0.02
 10/06  10:00:00,238.149250027,30.4943600015,50.8047556115,2.54734293612,37.1018798503,116.476155989,109.002975393,99.077207334,9.90576805939,0.02
 10/06  11:00:00,243.506396038,31.0257147684,57.0971634146,1.08054483121,37.1018798503,116.476155989,112.219294196,93.6854872211,9.90576805939,8.62803891595
 10/06  12:00:00,237.986875567,31.5461592674,63.5465407268,0.632973488577,37.1018798503,104.434947198,99.2718030504,89.346034991,9.90576805939,0.02
 10/06  13:00:00,257.68360123,32.0769687962,70.607926817,0.28802373581,37.1018798503,116.476155989,104.219301325,85.6854162988,9.90576805939,8.62811696682
 10/06  14:00:00,262.366621452,32.5103822594,73.4809396864,0.107162355813,37.1018798503,116.476155989,93.1048110204,83.1790429611,9.90576805939,0.02
 10/06  15:00:00,263.540248881,32.8502137667,74.2753789823,0.00387090055537,37.1018798503,116.476155989,91.5868157717,81.6610477123,9.90576805939,0.02
 10/06  16:00:00,266.297088054,32.8075443556,72.6233757201,0.0,37.1018798503,116.476155989,100.048822042,81.5223758632,9.90576805939,8.620678119
 10/06  17:00:00,259.267307821,32.5618187554,66.8975145684,0.0,37.1018798503,116.476155989,92.6901157172,82.7643476578,9.90576805939,0.02
 10/06  18:00:00,157.644539778,28.848861701,45.5698636575,0.0,24.7345865669,47.5788473902,69.4394018471,64.4665178174,4.9528840297,0.02
 10/06  19:00:00,154.1031554,28.6715910057,37.8653526816,0.0,24.7345865669,47.5788473902,77.3076543395,72.3347703098,4.9528840297,0.02
 10/06  20:00:00,129.150820687,28.6715910057,34.6059213452,0.0,12.3672932834,38.6892022431,92.6051862238,89.6134558059,2.97173041782,0.02
 10/06  21:00:00,89.3246674419,15.5869663619,19.7271982691,0.0,12.3672932834,27.0668015668,56.0833319287,53.0916015109,2.97173041782,0.02
 10/06  22:00:00,78.365970086,20.6122017818,22.8250527761,0.0,4.12243109448,15.9888894789,84.3540193597,81.3622889418,2.97173041782,0.02
 10/06  23:00:00,58.947668076,12.5528125579,11.5843782284,0.0,4.12243109448,15.9888894789,58.1067284895,55.1149980716,2.97173041782,0.02
 10/06  24:00:00,81.4225758535,23.4498157665,22.5085805434,0.0,4.12243109448,15.9888894789,99.9749663815,96.9832359637,2.97173041782,0.02
 10/07  01:00:00,67.6185835983,17.9325893685,13.9591809136,0.0,4.12243109448,15.9888894789,79.0778772266,76.0861468088,2.97173041782,0.02
 10/07  02:00:00,80.1090245042,23.6566315777,21.1101105418,0.0157352636346,4.12243109448,15.9888894789,100.08297269,97.0912422726,2.97173041782,0.02
 10/07  03:00:00,66.5226576518,17.9325893685,12.4923916286,0.0,4.12243109448,15.9888894789,81.5001698394,78.5084394216,2.97173041782,0.02
 10/07  04:00:00,84.9539909691,27.9329631086,21.8362412246,0.122748265124,4.12243109448,16.0517297156,120.215425048,117.22369463,2.97173041782,0.02
 10/07  05:00:00,83.1387612025,27.5636491601,20.4220643372,0.162902421561,4.12243109448,16.0517297156,130.209272625,118.635784846,2.97173041782,8.60175736092
 10/07  06:00:00,108.768257636,29.5579444822,18.5043857628,2.16170731874,4.12243109448,39.6058045677,102.971693942,99.9799635237,2.97173041782,0.02
 10/07  07:00:00,157.759083691,29.5996250961,24.4000034874,25.3180354821,12.3672932834,65.3531420225,161.191766387,156.218882358,4.9528840297,0.02
 10/07  08:00:00,160.542584204,29.5858312323,30.3606579189,19.2638615927,12.3672932834,68.2430321324,155.610298217,150.637414187,4.9528840297,0.02
 10/07  09:00:00,188.425111018,29.6125453349,38.0555075933,10.4079858035,16.4897243779,93.1370602926,142.155679707,134.21106526,7.92461444751,0.02
 10/07  10:00:00,194.387304557,29.6531285706,47.2377073207,6.35499441728,16.4897243779,93.1370602926,134.085611943,126.140997495,7.92461444751,0.02
 10/07  11:00:00,209.834636549,29.7883859203,58.2168786434,4.60329859384,16.4897243779,93.1370602926,128.146829102,120.202214654,7.92461444751,0.02
 10/07  12:00:00,211.958869202,29.9932776319,67.7529619155,3.32388071395,16.4897243779,83.9857416113,123.4700219,115.525407452,7.92461444751,0.02
 10/07  13:00:00,217.707673057,30.1746436751,73.578918598,2.20854215539,16.4897243779,83.9857416113,120.336326802,112.391712355,7.92461444751,0.02
 10/07  14:00:00,221.494057588,30.2672094929,75.7973931638,1.24815938206,16.4897243779,83.9857416113,126.774827511,110.241908256,7.92461444751,8.60830480782
 10/07  15:00:00,196.143204706,29.5579444822,69.6443656945,0.0,12.3672932834,70.6512738906,58.4733785979,53.5004945682,4.9528840297,0.02
 10/07  16:00:00,191.515671562,29.5579444822,68.8706701424,0.0,12.3672932834,70.6512738906,57.4088805482,52.4359965186,4.9528840297,0.02
 10/07  17:00:00,167.757106705,29.5579444822,64.0301997762,0.0,12.3672932834,58.1284167478,62.3815831191,57.4086990894,4.9528840297,0.02
 10/07  18:00:00,121.61611082,28.4500026366,48.088956415,0.0,12.3672932834,24.9413748627,88.2304396,83.2575555703,4.9528840297,0.02
 10/07  19:00:00,121.941668903,28.6715910057,41.14542611,0.0,12.3672932834,24.9413748627,97.8447491719,92.8718651422,4.9528840297,0.02
