Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  23:00:00,965.318461842,96.5962730759,562.005763468,0.0,34.9616554283,124.558693486,561.188570454,524.13343178,28.3233498048,8.73178886884
 01/08  24:00:00,969.772124085,96.5962730759,559.365890227,0.0,34.9616554283,124.558693486,562.923072299,531.312423172,14.1616749024,17.4489742248
 01/09  01:00:00,966.249647188,96.5962730759,553.781566865,0.0,46.0930336215,113.312780494,560.187547171,537.075413947,5.66466996096,17.4474632629
 01/09  02:00:00,966.639512436,96.5962730759,547.295540392,0.0,46.0930336215,113.312780494,568.753320215,545.642627203,5.66466996096,17.4460230504
 01/09  03:00:00,965.601806393,96.5962730759,542.07490601,0.0,46.0930336215,113.312780494,574.123056726,551.013882577,5.66466996096,17.4445041875
 01/09  04:00:00,962.099485885,96.5962730759,528.982887234,0.0,46.0930336215,113.312780494,585.142722763,562.030519459,5.66466996096,17.4475333427
 01/09  05:00:00,1044.36839901,96.5962730759,522.586710891,0.0,100.150657288,148.969399434,556.840724868,533.728140238,5.66466996096,17.4479146691
 01/09  06:00:00,1051.9490007,96.5962730759,526.645608026,0.0,100.150657288,149.894399434,1031.17450257,999.566485194,14.1616749024,17.4463424707
 01/09  07:00:00,1257.71948935,96.8624173491,501.749872195,0.0,176.471037341,302.612436532,699.316534645,653.548400433,28.3233498048,17.4447844065
 01/09  08:00:00,1383.80850849,97.1574784582,509.753752632,0.0,243.2593065,310.10971186,653.624814655,584.690856668,42.4850247072,26.4489332797
 01/09  09:00:00,1432.94563973,97.2815597268,513.47376334,0.0,243.2593065,310.10971186,621.133690091,529.029977999,56.6466996096,35.4570124821
 01/09  10:00:00,1488.06725003,97.4685433932,524.897157775,0.0,243.2593065,302.612436532,573.894912437,495.790701762,42.4850247072,35.6191859675
 01/09  11:00:00,1500.33443394,97.9450362761,531.318019418,0.0,243.2593065,310.10971186,585.890251716,470.239656539,70.808374512,44.8422206654
 01/09  12:00:00,1504.02865045,98.3643375999,536.510165618,0.0,243.2593065,310.10971186,565.907690891,450.153124974,70.808374512,44.9461914045
 01/09  13:00:00,1465.3674898,98.7805036988,543.949920029,0.0,243.2593065,310.10971186,547.630200088,432.164276724,70.808374512,44.6575488528
 01/09  14:00:00,1504.48299744,99.226000403,552.262849127,0.0,243.2593065,302.612436532,519.165000236,417.571569425,56.6466996096,44.9467312013
 01/09  15:00:00,1512.27660047,99.7227402365,554.686292896,0.0,243.2593065,302.612436532,484.651391783,395.431988866,42.4850247072,46.7343782096
 01/09  16:00:00,1516.27985019,100.049235368,551.101487443,0.0,243.2593065,302.612436532,484.113021704,384.616033127,56.6466996096,42.8502889671
 01/09  17:00:00,1522.09857315,99.9933988179,539.904114202,0.0,243.2593065,310.10971186,523.578992423,399.264636046,84.9700494144,39.3443069625
 01/09  18:00:00,1522.51746034,100.083577838,526.171541375,0.0,243.2593065,310.10971186,528.842155212,421.239002504,84.9700494144,22.6331032932
 01/09  19:00:00,1250.78958376,96.5962730759,513.587429596,0.0,166.938926447,199.110933808,510.927336083,399.710382996,84.9700494144,26.2469036723
 01/09  20:00:00,1235.80225285,96.5962730759,500.559456301,0.0,166.938926447,191.61365848,483.126579265,408.97688139,56.6466996096,17.5029982655
 01/09  21:00:00,1095.13628131,96.5962730759,491.90044586,0.0,100.150657288,124.558693486,528.510333206,454.36080736,56.6466996096,17.502826237
 01/09  22:00:00,1011.15991436,96.5962730759,453.604799432,0.0,100.150657288,124.558693486,524.030163835,464.09467544,42.4850247072,17.4504636883
 01/09  23:00:00,907.668907387,96.5962730759,419.648230968,0.0,46.0930336215,124.558693486,530.762643404,484.990013884,28.3233498048,17.4492797155
 01/09  24:00:00,876.204348602,96.5962730759,390.175969903,0.0,46.0930336215,124.558693486,524.497456611,492.888151789,14.1616749024,17.4476299198
 01/10  01:00:00,812.286458426,96.5962730759,343.299999793,0.0,46.0930336215,113.312780494,526.791003017,503.680001777,5.66466996096,17.4463312786
 01/10  02:00:00,769.956274311,96.5962730759,304.995549703,0.0,46.0930336215,113.312780494,551.727264514,528.617702715,5.66466996096,17.4448918384
 01/10  03:00:00,752.155244399,96.5962730759,285.689081674,0.0,46.0930336215,113.312780494,558.538767515,544.142382436,5.66466996096,8.73171511815
 01/10  04:00:00,753.203346575,96.5962730759,281.901118428,0.0,46.0930336215,113.312780494,574.813959455,551.700101067,5.66466996096,17.4491884278
 01/10  05:00:00,834.374247836,96.5962730759,269.094604916,0.0,100.150657288,148.969399434,569.64171168,546.52944009,5.66466996096,17.4476016297
 01/10  06:00:00,845.61034434,96.7864696678,280.122129164,0.0,100.150657288,149.894399434,899.853627229,868.243697324,14.1616749024,17.4482550023
 01/10  07:00:00,1053.66609717,97.4693537028,264.563900243,0.0,176.471037341,302.612436532,657.632731741,611.863046548,28.3233498048,17.4463353879
 01/10  08:00:00,1167.53321304,97.8486949193,267.639188306,0.0,243.2593065,310.10971186,628.860202974,559.927240842,42.4850247072,26.4479374256
 01/10  09:00:00,1246.66449826,98.8312946811,303.383472931,0.0,243.2593065,310.10971186,596.471961585,504.35479655,56.6466996096,35.4704654253
 01/10  10:00:00,1319.56614444,99.5948066738,336.151799438,0.0,243.2593065,302.612436532,559.191465188,481.071219255,42.4850247072,35.6352212265
 01/10  11:00:00,1365.67095061,100.304932885,371.079167464,0.0,243.2593065,310.10971186,576.230042677,460.576348281,70.808374512,44.8453198845
 01/10  12:00:00,1404.74799191,100.967160114,408.063906083,0.0,243.2593065,310.10971186,570.014984701,445.265509037,70.808374512,53.941101152
 01/10  13:00:00,1398.67557014,101.509967491,442.346663738,0.0,243.2593065,310.10971186,542.189505493,433.435607641,70.808374512,37.9455233395
 01/10  14:00:00,1465.90501453,101.945998363,476.144282192,0.0,243.2593065,302.612436532,531.548470201,423.192349347,56.6466996096,51.709421244
 01/10  15:00:00,1480.04564378,102.248692924,489.75218776,0.0,243.2593065,302.612436532,489.336429668,402.007308062,42.4850247072,44.8440968986
 01/10  16:00:00,1480.95258958,102.382629852,489.75218776,0.0,243.2593065,302.612436532,491.90130694,390.512946375,56.6466996096,44.7416609551
 01/10  17:00:00,1483.25343094,102.2838917,484.553868664,0.0,243.2593065,310.10971186,524.548972329,404.01475939,84.9700494144,35.5641635241
 01/10  18:00:00,1439.07943469,102.281903299,430.081338695,0.0,243.2593065,310.10971186,539.564523679,428.241812287,84.9700494144,26.3526619775
 01/10  19:00:00,1057.74752552,96.5962730759,322.516825141,0.0,166.938926447,199.110933808,541.948326538,439.47181628,84.9700494144,17.5064608435
 01/10  20:00:00,982.674313856,96.5962730759,259.398830446,0.0,166.938926447,191.61365848,547.740020551,473.591129724,56.6466996096,17.5021912169
 01/10  21:00:00,823.187254549,96.5962730759,233.205165614,0.0,100.150657288,124.558693486,613.495745017,530.602168226,56.6466996096,26.246877181
 01/10  22:00:00,771.889425464,96.5962730759,217.630124404,0.0,100.150657288,124.558693486,613.209432138,561.989140462,42.4850247072,8.73526696868
 01/10  23:00:00,700.402273663,96.5962730759,208.000852116,0.0,46.0930336215,124.558693486,640.727323269,594.954229398,28.3233498048,17.4497440654
 01/10  24:00:00,700.838799516,96.5962730759,206.388657934,0.0,46.0930336215,124.558693486,633.748419367,602.13861799,14.1616749024,17.4481264745
 01/11  01:00:00,687.430777368,96.5962730759,205.898164266,0.0,46.0930336215,113.312780494,632.533333501,609.421886216,5.66466996096,17.4467773238
 01/11  02:00:00,677.216706831,96.5962730759,196.246103888,0.0,46.0930336215,113.312780494,664.480556603,641.370491125,5.66466996096,17.4453955175
 01/11  03:00:00,668.357560647,96.5962730759,187.963037623,0.0,46.0930336215,113.312780494,686.13443697,663.022489888,5.66466996096,17.4472771218
 01/11  04:00:00,669.453059365,96.5962730759,186.947871543,0.0,46.0930336215,113.312780494,693.245981934,670.132295329,5.66466996096,17.4490166441
 01/11  05:00:00,750.712942194,96.5962730759,177.634047139,0.0,100.150657288,148.969399434,698.273554431,675.161393191,5.66466996096,17.447491279
 01/11  06:00:00,752.913783307,97.0304528618,177.290256794,0.0,100.150657288,149.894399434,997.564740795,965.957040559,14.1616749024,17.446025334
 01/11  07:00:00,957.525136068,97.7174520008,157.392272248,0.0,176.471037341,302.612436532,762.453407595,720.750451485,28.3233498048,13.3796063053
 01/11  08:00:00,1063.07363134,99.1286536421,151.591048852,0.0,243.2593065,310.10971186,726.425100742,653.380013062,42.4850247072,30.5600629729
 01/11  09:00:00,1114.72658425,100.201230639,162.582069215,0.0,243.2593065,310.10971186,682.673648982,590.568338596,56.6466996096,35.4586107769
 01/11  10:00:00,1186.19844097,100.876939035,194.349117739,0.0,243.2593065,302.612436532,622.20126588,544.095030024,42.4850247072,35.6212111486
 01/11  11:00:00,1236.23024557,101.468757696,232.094759024,0.0,243.2593065,310.10971186,620.144540087,504.486781823,70.808374512,44.8493837525
 01/11  12:00:00,1279.14607033,102.083589621,271.027745416,0.0,243.2593065,310.10971186,584.922008326,469.162507643,70.808374512,44.9511261708
 01/11  13:00:00,1279.83676512,102.575266344,309.832434307,0.0,243.2593065,310.10971186,557.879957617,442.409398192,70.808374512,44.6621849131
 01/11  14:00:00,1363.42246566,102.939785141,355.588986628,0.0,243.2593065,302.612436532,532.476388481,430.877012,56.6466996096,44.9526768713
 01/11  15:00:00,1399.01113317,103.177327836,390.455870203,0.0,243.2593065,302.612436532,504.367012282,410.091169873,42.4850247072,51.7908177018
 01/11  16:00:00,1403.77571143,103.232083915,398.808659438,0.0,243.2593065,302.612436532,494.539072307,400.079774798,56.6466996096,37.8125978992
 01/11  17:00:00,1371.32102926,103.057655736,360.43496981,0.0,243.2593065,310.10971186,543.694683244,414.254569765,84.9700494144,44.4700640647
 01/11  18:00:00,1320.64593704,102.997664148,301.771904055,0.0,243.2593065,310.10971186,555.756463994,453.211764054,84.9700494144,17.5746505253
 01/11  19:00:00,983.138163997,96.5962730759,237.234241903,0.0,166.938926447,199.110933808,611.898864755,500.679409593,84.9700494144,26.2494057479
 01/11  20:00:00,926.473073565,96.5962730759,194.309039673,0.0,166.938926447,191.61365848,637.251107018,563.099633896,56.6466996096,17.5047735127
 01/11  21:00:00,746.875622314,96.5962730759,160.837550234,0.0,100.150657288,124.558693486,745.283732744,671.13209627,56.6466996096,17.5049368643
 01/11  22:00:00,685.262897397,96.5962730759,138.902993621,0.0,100.150657288,124.558693486,782.154734561,722.217534347,42.4850247072,17.4521755069
 01/11  23:00:00,609.266290202,96.5962730759,128.041516778,0.0,46.0930336215,124.558693486,794.581846255,748.813259579,28.3233498048,17.4452368716
 01/11  24:00:00,591.492334737,96.5962730759,107.261485054,0.0,46.0930336215,124.558693486,855.09504211,823.483835488,14.1616749024,17.4495317197
 01/12  01:00:00,570.604991712,96.5962730759,99.3888501673,0.0,46.0930336215,113.312780494,834.502423434,811.38951244,5.66466996096,17.448241033
 01/12  02:00:00,573.767961826,96.5962730759,103.485036668,0.0,46.0930336215,113.312780494,803.574837675,780.463319459,5.66466996096,17.4468482558
 01/12  03:00:00,558.005475697,96.5962730759,85.957936312,0.0,46.0930336215,113.312780494,889.562273342,866.452189349,5.66466996096,17.445414032
 01/12  04:00:00,544.3106411,96.5962730759,71.0150044801,0.0,46.0930336215,113.312780494,916.625903105,902.22571955,5.66466996096,8.73551359409
 01/12  05:00:00,631.553521456,96.5962730759,68.2592188265,0.0,100.150657288,148.969399434,879.756904447,856.642433492,5.66466996096,17.4498009939
 01/12  06:00:00,648.065857736,97.1124637962,82.9116208982,0.0,100.150657288,149.894399434,1047.65620981,1016.0450172,14.1616749024,17.449517703
 01/12  07:00:00,866.40063729,98.0038528191,74.8264939517,0.0,176.471037341,302.612436532,844.87316781,799.101202889,28.3233498048,17.4486151165
 01/12  08:00:00,986.976036803,99.4716740193,84.7882816694,0.0,243.2593065,310.10971186,746.90211155,677.969625697,42.4850247072,26.4474611455
 01/12  09:00:00,1050.11605723,100.568065071,115.562186679,0.0,243.2593065,310.10971186,662.151435105,570.027325726,56.6466996096,35.4774097693
 01/12  10:00:00,1162.46076563,101.229687573,190.363863291,0.0,243.2593065,302.612436532,572.807955039,486.588335718,42.4850247072,43.7345946137
 01/12  11:00:00,1270.00356317,101.618662512,279.681666882,0.0,243.2593065,310.10971186,564.379479537,447.902532998,70.808374512,45.668572027
 01/12  12:00:00,1336.43850481,102.166748165,338.787823533,0.0,243.2593065,310.10971186,551.346987927,435.588916559,70.808374512,44.9496968561
 01/12  13:00:00,1360.98255047,102.611218221,399.197869319,0.0,243.2593065,310.10971186,543.157179525,427.678848006,70.808374512,44.6699570075
 01/12  14:00:00,1458.99650115,103.074512192,459.828078567,0.0,243.2593065,302.612436532,519.634793363,418.036966168,56.6466996096,44.9511275849
 01/12  15:00:00,1490.39233959,103.319979326,489.75218776,0.0,243.2593065,302.612436532,488.46257391,401.129362263,42.4850247072,44.8481869394
 01/12  16:00:00,1481.45287012,103.392916519,482.149038656,0.0,243.2593065,302.612436532,493.107148691,391.714585025,56.6466996096,44.7458640566
 01/12  17:00:00,1420.63515841,103.224642169,417.784639517,0.0,243.2593065,310.10971186,524.413236552,403.867901915,84.9700494144,35.5752852227
 01/12  18:00:00,1395.08525168,103.191041961,381.532880172,0.0,243.2593065,310.10971186,538.206337205,426.88152805,84.9700494144,26.3547597409
 01/12  19:00:00,1056.79858064,96.5962730759,317.047244027,0.0,166.938926447,199.110933808,541.995497795,439.518767396,84.9700494144,17.5066809854
 01/12  20:00:00,997.802302553,96.5962730759,271.574434524,0.0,166.938926447,191.61365848,542.161861584,459.267361288,56.6466996096,26.2478006869
 01/12  21:00:00,850.245573032,96.5962730759,260.341324038,0.0,100.150657288,124.558693486,582.847421857,508.696006979,56.6466996096,17.5047152682
 01/12  22:00:00,825.019346196,96.5962730759,270.443944204,0.0,100.150657288,124.558693486,567.171651066,507.231675506,42.4850247072,17.4549508527
 01/12  23:00:00,756.510768891,96.5962730759,270.889594677,0.0,46.0930336215,124.558693486,581.943884684,536.173528509,28.3233498048,17.4470063709
 01/12  24:00:00,714.251729804,96.5962730759,233.986119691,0.0,46.0930336215,124.558693486,622.897155784,591.28993852,14.1616749024,17.4455423613
 01/13  01:00:00,713.449060157,96.5962730759,242.295466639,0.0,46.0930336215,113.312780494,582.893469226,568.496066089,5.66466996096,8.73273317665
 01/13  02:00:00,752.477072506,96.5962730759,275.991596476,0.0,46.0930336215,113.312780494,575.521728042,552.406791654,5.66466996096,17.4502664266
 01/13  03:00:00,744.956896866,96.5962730759,269.616464777,0.0,46.0930336215,113.312780494,600.394898648,577.281426836,5.66466996096,17.448801851
 01/13  04:00:00,727.507119613,96.5962730759,256.103608974,0.0,46.0930336215,113.312780494,618.739921691,595.627880352,5.66466996096,17.4473713776
 01/13  05:00:00,800.404428154,96.5962730759,241.041702886,0.0,100.150657288,148.969399434,615.466956456,592.35633587,5.66466996096,17.4459506249
 01/13  06:00:00,826.865434578,97.1356417916,264.826822061,0.0,100.150657288,149.894399434,911.454188111,879.842627516,14.1616749024,17.4498856932
 01/13  07:00:00,1055.58342151,98.2081484055,266.52103862,0.0,176.471037341,302.612436532,671.814906261,626.0418797,28.3233498048,17.4496767559
 01/13  08:00:00,1177.12278874,99.8418831017,278.255713288,0.0,243.2593065,310.10971186,634.784983239,565.847248351,42.4850247072,26.4527101805
 01/13  09:00:00,1281.12637745,100.907569312,341.481014067,0.0,243.2593065,310.10971186,607.756540096,515.639287663,56.6466996096,35.4705528233
 01/13  10:00:00,1430.24844807,101.591472815,448.698231383,0.0,243.2593065,302.612436532,566.341156613,488.220249264,42.4850247072,35.635882642
 01/13  11:00:00,1484.38266076,102.197047843,489.787119295,0.0,243.2593065,310.10971186,579.715417188,464.058003719,70.808374512,44.8490389569
 01/13  12:00:00,1485.65731573,102.79841232,492.505396872,0.0,243.2593065,310.10971186,569.53255957,444.774213187,70.808374512,53.9499718711
 01/13  13:00:00,1452.07073914,103.276602182,498.483104016,0.0,243.2593065,310.10971186,536.020965587,429.474680146,70.808374512,35.7379109291
 01/13  14:00:00,1490.58288774,103.632116076,504.512152768,0.0,243.2593065,302.612436532,526.681904859,416.083045781,56.6466996096,53.9521594679
 01/13  15:00:00,1497.55336641,103.841329759,510.238696075,0.0,243.2593065,302.612436532,480.749319934,393.413838749,42.4850247072,44.8504564775
 01/13  16:00:00,1492.91424387,103.884606356,511.736768745,0.0,243.2593065,302.612436532,482.677472584,381.282635878,56.6466996096,44.7481370966
 01/13  17:00:00,1503.14700449,103.695887343,507.934515603,0.0,243.2593065,310.10971186,513.85245541,393.309408986,84.9700494144,35.5729970093
 01/13  18:00:00,1500.52298778,103.573475269,495.223504939,0.0,243.2593065,310.10971186,530.474480577,419.149512996,84.9700494144,26.3549181663
 01/13  19:00:00,1172.6037091,96.5962730759,443.093551507,0.0,166.938926447,199.110933808,518.27136719,415.79336135,84.9700494144,17.5079564257
 01/13  20:00:00,1070.61256845,96.5962730759,353.91118907,0.0,166.938926447,191.61365848,502.499621617,428.349172966,56.6466996096,17.5037490417
