Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/19  19:00:00,294.363602677,29.1725669616,13.0697513001,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/19  20:00:00,267.348606942,29.1725669616,9.49833914231,0.0,34.9369000822,32.3179380704,11.4439330845,2.10669151746,8.1725,1.16474156709
 09/19  21:00:00,188.684835114,29.1725669616,4.08730598666,0.0,13.9747600329,18.6919646116,5.83451770663,0.0,4.67,1.16451770663
 09/19  22:00:00,130.39767239,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/19  23:00:00,159.553783737,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/19  24:00:00,139.256896557,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920790496,0.0,2.335,1.16420790496
 09/20  01:00:00,127.984901975,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/20  02:00:00,127.203192368,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/20  03:00:00,126.460750014,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/20  04:00:00,133.790819128,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922988791,0.0,2.335,1.16422988791
 09/20  05:00:00,132.34004624,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/20  06:00:00,186.788613939,29.1725669616,1.41058100602,0.0,13.9747600329,18.6919646116,8.28534766994,3.59534766994,4.67,0.02
 09/20  07:00:00,198.788399486,29.1725669616,1.25527472963,0.0,13.9747600329,18.6919646116,35.7024262399,29.8680269588,4.67,1.16439928118
 09/20  08:00:00,267.500515977,29.1725669616,2.34825837591,0.0,34.9369000822,32.3179380704,22.7311221813,14.5386221813,8.1725,0.02
 09/20  09:00:00,305.815102309,29.1725669616,6.89679156749,0.0,62.886420148,41.4019203762,11.6722803737,0.0,10.5075,1.16478037374
 09/20  10:00:00,310.283570102,29.1725669616,11.1750904487,0.0,62.886420148,41.4019203762,11.6723890867,0.0,10.5075,1.16488908675
 09/20  11:00:00,332.038807649,29.1725669616,13.9079660744,0.0,62.886420148,41.4019203762,11.6726352515,0.0,10.5075,1.16513525149
 09/20  12:00:00,327.501142487,29.1725669616,15.460065507,0.0,62.886420148,41.4019203762,11.6728216113,0.0,10.5075,1.16532161135
 09/20  13:00:00,326.593507913,29.1725669616,14.4570827775,0.0,62.886420148,41.4019203762,11.6726666564,0.0,10.5075,1.16516665644
 09/20  14:00:00,319.528330742,29.1725669616,15.3953148061,0.0,62.886420148,41.4019203762,11.6725430322,0.0,10.5075,1.16504303224
 09/20  15:00:00,318.614302419,29.1725669616,18.4597051839,0.0,62.886420148,41.4019203762,11.6724004808,0.0,10.5075,1.16490048081
 09/20  16:00:00,318.520840193,29.1725669616,18.7405613406,0.0,62.886420148,41.4019203762,11.6725282879,0.0,10.5075,1.16502828795
 09/20  17:00:00,316.950467606,29.1725669616,17.7999640208,0.0,62.886420148,41.4019203762,11.6724652297,0.0,10.5075,1.16496522967
 09/20  18:00:00,309.143307323,29.1725669616,15.2770764347,0.0,41.9242800987,36.8599292233,10.5049591975,0.0,9.34,1.16495919755
 09/20  19:00:00,306.44810651,29.1725669616,13.8815165139,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/20  20:00:00,282.757181742,29.1725669616,11.2647071982,0.0,34.9369000822,32.3179380704,10.1268410361,0.789603876052,8.1725,1.16473716001
 09/20  21:00:00,202.725452544,29.1725669616,8.70879285552,0.0,13.9747600329,18.6919646116,5.83454820916,0.0,4.67,1.16454820916
 09/20  22:00:00,131.850860118,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/20  23:00:00,159.65310526,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/20  24:00:00,139.345852732,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923747321,0.0,2.335,1.16423747321
 09/21  01:00:00,128.048079841,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/21  02:00:00,127.061558982,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/21  03:00:00,126.181605113,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926002928,0.0,2.335,1.16426002928
 09/21  04:00:00,133.538191717,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/21  05:00:00,132.007450836,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/21  06:00:00,185.690917536,29.1725669616,1.3425572398,0.0,13.9747600329,18.6919646116,10.1857890498,5.4957890498,4.67,0.02
 09/21  07:00:00,197.288723489,29.1725669616,1.16908022023,0.0,13.9747600329,18.6919646116,44.8744725216,39.0400148048,4.67,1.16445771677
 09/21  08:00:00,267.497992312,29.1725669616,2.39748330919,0.0,34.9369000822,32.3179380704,27.0877884733,18.342402407,8.1725,0.572886066314
 09/21  09:00:00,301.393108668,29.1725669616,4.86467861261,0.0,62.886420148,41.4019203762,11.1190182602,0.0,10.5075,0.611518260177
 09/21  10:00:00,298.479994916,29.1725669616,5.93932162095,0.0,62.886420148,41.4019203762,11.672361939,0.0,10.5075,1.16486193896
 09/21  11:00:00,320.340931496,29.1725669616,9.29746459784,0.0,62.886420148,41.4019203762,11.6725560227,0.0,10.5075,1.16505602269
 09/21  12:00:00,317.988451467,29.1725669616,12.1754430212,0.0,62.886420148,41.4019203762,11.6727272712,0.0,10.5075,1.1652272712
 09/21  13:00:00,323.563758886,29.1725669616,13.6100599391,0.0,62.886420148,41.4019203762,11.6725774112,0.0,10.5075,1.1650774112
 09/21  14:00:00,318.334745735,29.1725669616,15.2123886438,0.0,62.886420148,41.4019203762,11.6724921511,0.0,10.5075,1.16499215115
 09/21  15:00:00,320.367258918,29.1725669616,20.5221397687,0.0,62.886420148,41.4019203762,11.6723679284,0.0,10.5075,1.16486792841
 09/21  16:00:00,316.028783336,29.1725669616,18.396834805,0.0,62.886420148,41.4019203762,11.6724939871,0.0,10.5075,1.16499398712
 09/21  17:00:00,311.974552723,29.1725669616,15.9707148659,0.0,62.886420148,41.4019203762,11.672428973,0.0,10.5075,1.16492897302
 09/21  18:00:00,302.855887715,29.1725669616,13.1218675578,0.0,41.9242800987,36.8599292233,10.5049412805,0.0,9.34,1.16494128052
 09/21  19:00:00,294.177234107,29.1725669616,10.4591860731,0.0,41.9242800987,36.8599292233,11.8776449195,1.37287923361,9.34,1.16476568588
 09/21  20:00:00,268.941573346,29.1725669616,6.9715662449,0.0,34.9369000822,32.3179380704,8.75134916823,0.558849168231,8.1725,0.02
 09/21  21:00:00,189.570772435,29.1725669616,3.4737823471,0.0,13.9747600329,18.6919646116,5.83459693727,0.0,4.67,1.16459693727
 09/21  22:00:00,123.482059692,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/21  23:00:00,152.194593239,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49933191044,0.0,2.335,1.16433191044
 09/21  24:00:00,127.315062006,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/22  01:00:00,114.91245421,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/22  02:00:00,112.279043069,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925792191,0.0,2.335,1.16425792191
 09/22  03:00:00,110.049666436,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/22  04:00:00,132.831389938,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/22  05:00:00,130.553912749,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/22  06:00:00,183.418315718,29.1725669616,0.230054256478,0.0,13.9747600329,18.6919646116,72.4733277588,66.6390890942,4.67,1.16423866453
 09/22  07:00:00,184.725705238,29.1725669616,0.17462779115,0.0,13.9747600329,18.6919646116,103.458366183,98.7683661828,4.67,0.02
 09/22  08:00:00,247.818965852,29.1725669616,1.03578148499,0.0,34.9369000822,32.3179380704,80.0388402474,70.7018015356,8.1725,1.16453871184
 09/22  09:00:00,280.741154773,29.1725669616,1.91992839619,0.0,62.886420148,41.4019203762,46.0413422537,35.5138422537,10.5075,0.02
 09/22  10:00:00,276.181458351,29.1725669616,2.30691109173,0.0,62.886420148,41.4019203762,27.3408686432,15.6685137205,10.5075,1.16485492269
 09/22  11:00:00,302.998853136,29.1725669616,2.90196349223,0.0,62.886420148,41.4019203762,11.672741866,0.0,10.5075,1.16524186595
 09/22  12:00:00,292.646629208,29.1725669616,3.70104664768,0.0,62.886420148,41.4019203762,11.6726522709,0.0,10.5075,1.16515227095
 09/22  13:00:00,291.030982094,29.1725669616,4.01819455987,0.0,62.886420148,41.4019203762,12.8178917839,0.0,10.5075,2.31039178387
 09/22  14:00:00,284.293467536,29.1725669616,4.22616371537,0.0,62.886420148,41.4019203762,11.6724296135,0.0,10.5075,1.16492961351
 09/22  15:00:00,275.688653428,29.1725669616,3.3937334854,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/22  16:00:00,276.084704816,29.1725669616,3.80976116805,0.0,62.886420148,41.4019203762,11.6724788344,0.0,10.5075,1.16497883435
 09/22  17:00:00,274.368199095,29.1725669616,3.92020262807,0.0,62.886420148,41.4019203762,11.6724118201,0.0,10.5075,1.16491182007
 09/22  18:00:00,266.724847977,29.1725669616,2.97766350611,0.0,41.9242800987,36.8599292233,10.5049426532,0.0,9.34,1.16494265316
 09/22  19:00:00,248.76396811,29.1725669616,2.68875527212,0.0,41.9242800987,36.8599292233,17.4275157773,6.92272039286,9.34,1.16479538445
 09/22  20:00:00,220.657144146,29.1725669616,1.88127023184,0.0,34.9369000822,32.3179380704,46.5069749537,37.1697897193,8.1725,1.16468523436
 09/22  21:00:00,157.17780091,29.1725669616,0.733180150389,0.0,13.9747600329,18.6919646116,32.7973088531,28.1073088531,4.67,0.02
 09/22  22:00:00,102.379363279,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49936903833,0.0,2.335,1.16436903833
 09/22  23:00:00,133.995987235,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/22  24:00:00,105.545305264,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/23  01:00:00,94.0177954396,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155758711,0.0,1.75125,1.1643258711
 09/23  02:00:00,92.4996848559,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/23  03:00:00,91.2322363036,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/23  04:00:00,96.6496181688,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9154901224,0.0,1.75125,1.1642401224
 09/23  05:00:00,95.1459719655,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/23  06:00:00,135.801427296,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,179.170873884,175.648373884,3.5025,0.02
 09/23  07:00:00,140.456817302,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,195.260147427,190.593162762,3.5025,1.16448466523
 09/23  08:00:00,195.817737248,29.1725669616,0.0,0.0,20.9621400493,23.2339557645,178.402447922,172.544947922,5.8375,0.02
 09/23  09:00:00,218.638620918,29.1725669616,0.454551969248,0.0,41.9242800987,36.8599292233,136.339326636,125.834639669,9.34,1.16468696648
 09/23  10:00:00,249.323987403,29.1725669616,1.36948698431,0.0,62.886420148,41.4019203762,91.9015093668,80.2292148763,10.5075,1.16479449056
 09/23  11:00:00,281.191052068,29.1725669616,1.79137716111,0.0,62.886420148,41.4019203762,62.434497835,50.7620383642,10.5075,1.16495947083
 09/23  12:00:00,265.038956542,29.1725669616,2.05910930307,0.0,62.886420148,41.4019203762,45.8508277161,34.1782169127,10.5075,1.16511080335
 09/23  13:00:00,262.904419437,29.1725669616,2.3587781386,0.0,62.886420148,41.4019203762,29.1170805888,17.4443512691,10.5075,1.16522931967
 09/23  14:00:00,257.94644506,29.1725669616,2.74247034674,0.0,62.886420148,41.4019203762,15.7259373184,4.05337916173,10.5075,1.16505815666
 09/23  15:00:00,252.95131466,29.1725669616,3.00721089636,0.0,62.886420148,41.4019203762,11.6724896728,0.0,10.5075,1.16498967278
 09/23  16:00:00,252.230161318,29.1725669616,3.17883980296,0.0,62.886420148,41.4019203762,11.6724076272,0.0,10.5075,1.16490762721
 09/23  17:00:00,251.23356521,29.1725669616,3.26003000737,0.0,62.886420148,41.4019203762,15.1815761718,3.50905556317,10.5075,1.1650206086
 09/23  18:00:00,234.600028729,29.1725669616,2.58392664751,0.0,34.9369000822,32.3179380704,28.745526139,19.4081471012,8.1725,1.16487903782
 09/23  19:00:00,192.791740379,29.1725669616,1.39091353863,0.0,20.9621400493,23.2339557645,59.4427368576,53.5852368576,5.8375,0.02
 09/23  20:00:00,186.159198135,29.1725669616,0.823043925949,0.0,20.9621400493,23.2339557645,89.3693852429,82.3673021215,5.8375,1.16458312145
 09/23  21:00:00,140.106841411,29.1725669616,0.0773937053503,0.0,6.98738001645,14.1499734587,67.8416418377,63.1746239307,3.5025,1.16451790698
 09/23  22:00:00,93.0427090614,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/23  23:00:00,125.733649055,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/23  24:00:00,97.1460335304,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91558186581,0.0,1.75125,1.16433186581
 09/24  01:00:00,89.2147635624,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/24  02:00:00,88.3833420224,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/24  03:00:00,87.6688234154,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553264665,0.0,1.75125,1.16428264665
 09/24  04:00:00,93.6687603175,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/24  05:00:00,92.8326242429,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/24  06:00:00,134.421017968,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,190.312324818,185.645518837,3.5025,1.16430598093
 09/24  07:00:00,139.599026814,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,197.974708655,194.452208655,3.5025,0.02
 09/24  08:00:00,169.004679276,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,162.752149409,158.085301524,3.5025,1.16434788547
 09/24  09:00:00,146.977465193,29.1725669616,0.0,0.0,6.98738001645,14.1499734587,137.160590735,133.638090735,3.5025,0.02
 09/24  10:00:00,185.860269801,29.1725669616,0.499083432624,0.0,27.9495200658,27.7759469175,97.4704402402,89.3007510035,7.005,1.16468923669
 09/24  11:00:00,220.87877174,29.1725669616,1.22052732618,0.0,27.9495200658,27.7759469175,63.3333917731,56.3083917731,7.005,0.02
 09/24  12:00:00,235.630715692,29.1725669616,2.02271427744,0.0,41.9242800987,36.8599292233,42.3776337417,31.8727768809,9.34,1.16485686083
 09/24  13:00:00,233.283219264,29.1725669616,1.94833303373,0.0,41.9242800987,36.8599292233,46.1925460109,35.6877338271,9.34,1.16481218387
 09/24  14:00:00,232.244284921,29.1725669616,2.27947160675,0.0,41.9242800987,36.8599292233,31.316149637,20.8114397149,9.34,1.16470992202
 09/24  15:00:00,229.957018484,29.1725669616,2.84856865384,0.0,41.9242800987,36.8599292233,19.4181189054,10.0581189054,9.34,0.02
 09/24  16:00:00,230.17851387,29.1725669616,3.04907101032,0.0,41.9242800987,36.8599292233,18.821458803,8.3168149293,9.34,1.16464387369
 09/24  17:00:00,201.715792144,29.1725669616,2.03149062431,0.0,27.9495200658,27.7759469175,21.8140007233,13.6442255452,7.005,1.1647751781
 09/24  18:00:00,207.120250214,29.1725669616,1.17079799778,0.0,13.9747600329,18.6919646116,35.2206416285,30.5306416285,4.67,0.02
 09/24  19:00:00,202.741699584,29.1725669616,0.791095595403,0.0,13.9747600329,18.6919646116,52.15989778,46.3252865296,4.67,1.16461125049
 09/24  20:00:00,198.231663999,29.1725669616,0.498042257267,0.0,13.9747600329,18.6919646116,68.983961276,63.1494332653,4.67,1.16452801073
 09/24  21:00:00,178.781627838,29.1725669616,0.474720560296,0.0,13.9747600329,18.6919646116,26.0147112187,21.3247112187,4.67,0.02
 09/24  22:00:00,117.942165665,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/24  23:00:00,149.068594351,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91554581921,0.0,1.75125,1.16429581921
 09/24  24:00:00,125.139706383,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 09/25  01:00:00,117.383280361,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/25  02:00:00,115.996841209,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922186493,0.0,2.335,1.16422186493
 09/25  03:00:00,114.707586546,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/25  04:00:00,121.194139666,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/25  05:00:00,119.643867521,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921061642,0.0,2.335,1.16421061642
 09/25  06:00:00,172.97679476,29.1725669616,0.299968862334,0.0,13.9747600329,18.6919646116,57.945567406,53.255567406,4.67,0.02
 09/25  07:00:00,184.419363896,29.1725669616,0.4520928823,0.0,13.9747600329,18.6919646116,76.631058918,71.941058918,4.67,0.02
 09/25  08:00:00,255.713825967,29.1725669616,1.32676881631,0.0,34.9369000822,32.3179380704,55.228670038,45.8916538729,8.1725,1.16451616511
 09/25  09:00:00,286.976906901,29.1725669616,2.11777155388,0.0,62.886420148,41.4019203762,29.8867932559,18.2146523909,10.5075,1.16464086495
 09/25  10:00:00,283.222348349,29.1725669616,2.45247861633,0.0,62.886420148,41.4019203762,16.3577906856,5.83029068556,10.5075,0.02
 09/25  11:00:00,307.400951781,29.1725669616,2.97954624808,0.0,62.886420148,41.4019203762,11.6726160986,0.0,10.5075,1.16511609864
 09/25  12:00:00,300.04183949,29.1725669616,4.38597441026,0.0,62.886420148,41.4019203762,12.8179301849,0.0,10.5075,2.31043018492
 09/25  13:00:00,308.12320202,29.1725669616,8.29702867096,0.0,62.886420148,41.4019203762,11.6727610308,0.0,10.5075,1.16526103075
 09/25  14:00:00,309.652865997,29.1725669616,11.2292223802,0.0,62.886420148,41.4019203762,11.6725683994,0.0,10.5075,1.16506839941
 09/25  15:00:00,310.379904273,29.1725669616,13.1687115001,0.0,62.886420148,41.4019203762,11.6723977909,0.0,10.5075,1.16489779088
 09/25  16:00:00,312.430427269,29.1725669616,13.7859621553,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 09/25  17:00:00,313.058632726,29.1725669616,14.1885629375,0.0,62.886420148,41.4019203762,11.672559601,0.0,10.5075,1.16505960102
 09/25  18:00:00,305.834199729,29.1725669616,12.8254708009,0.0,41.9242800987,36.8599292233,10.5048993084,0.0,9.34,1.16489930842
 09/25  19:00:00,302.26719616,29.1725669616,11.7043041962,0.0,41.9242800987,36.8599292233,10.5047830798,0.0,9.34,1.16478307984
 09/25  20:00:00,280.857871149,29.1725669616,9.86355646478,0.0,34.9369000822,32.3179380704,9.337180009,0.0,8.1725,1.164680009
 09/25  21:00:00,202.871400914,29.1725669616,8.04953659307,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 09/25  22:00:00,133.725775399,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49943385442,0.0,2.335,1.16443385442
 09/25  23:00:00,161.93535005,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/25  24:00:00,142.224863952,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/26  01:00:00,130.431697296,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927434087,0.0,2.335,1.16427434087
 09/26  02:00:00,129.144780374,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/26  03:00:00,126.904840713,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/26  04:00:00,152.634952014,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920807673,0.0,2.335,1.16420807673
 09/26  05:00:00,149.268353258,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/26  06:00:00,200.987623063,29.1725669616,1.46318964314,0.0,13.9747600329,18.6919646116,7.88949438025,3.19949438025,4.67,0.02
 09/26  07:00:00,202.538805172,29.1725669616,1.28439601479,0.0,13.9747600329,18.6919646116,24.4525242888,18.6181304897,4.67,1.16439379907
 09/26  08:00:00,268.128403089,29.1725669616,2.33504223509,0.0,34.9369000822,32.3179380704,12.9758885783,4.78338857833,8.1725,0.02
 09/26  09:00:00,308.257736331,29.1725669616,8.08684115254,0.0,62.886420148,41.4019203762,11.6722416541,0.0,10.5075,1.16474165411
 09/26  10:00:00,311.364883666,29.1725669616,11.5377894552,0.0,62.886420148,41.4019203762,11.6723915241,0.0,10.5075,1.16489152411
 09/26  11:00:00,333.271023859,29.1725669616,14.3823097401,0.0,62.886420148,41.4019203762,11.6727050872,0.0,10.5075,1.16520508721
 09/26  12:00:00,335.322859189,29.1725669616,20.2352762246,0.0,62.886420148,41.4019203762,11.6726560537,0.0,10.5075,1.16515605373
 09/26  13:00:00,346.965573814,29.1725669616,27.0127740209,0.0,62.886420148,41.4019203762,11.6727704154,0.0,10.5075,1.16527041541
 09/26  14:00:00,341.316899643,29.1725669616,30.2691929311,0.0,62.886420148,41.4019203762,11.6726166799,0.0,10.5075,1.1651166799
 09/26  15:00:00,336.904463297,29.1725669616,32.199972879,0.0,62.886420148,41.4019203762,11.6724643971,0.0,10.5075,1.16496439713
 09/26  16:00:00,336.283528266,29.1725669616,32.0039006347,0.0,62.886420148,41.4019203762,11.6723963692,0.0,10.5075,1.16489636923
 09/26  17:00:00,332.044763812,29.1725669616,29.021399565,0.0,62.886420148,41.4019203762,11.6725552785,0.0,10.5075,1.16505527847
 09/26  18:00:00,315.375704331,29.1725669616,20.4822092322,0.0,41.9242800987,36.8599292233,10.5048445719,0.0,9.34,1.16484457186
 09/26  19:00:00,297.558423379,29.1725669616,13.9937365618,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 09/26  20:00:00,268.235060438,29.1725669616,11.0888974042,0.0,34.9369000822,32.3179380704,9.33729386218,0.0,8.1725,1.16479386218
 09/26  21:00:00,191.797960717,29.1725669616,8.66492873306,0.0,13.9747600329,18.6919646116,5.83457598637,0.0,4.67,1.16457598637
 09/26  22:00:00,127.606901995,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/26  23:00:00,156.639212061,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/26  24:00:00,134.195486679,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926660529,0.0,2.335,1.16426660529
 09/27  01:00:00,122.01120612,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/27  02:00:00,120.475914325,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/27  03:00:00,119.273409506,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922645103,0.0,2.335,1.16422645103
 09/27  04:00:00,126.610039182,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/27  05:00:00,125.379388971,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/27  06:00:00,181.111305958,29.1725669616,1.20955065251,0.0,13.9747600329,18.6919646116,9.99962101251,5.30962101251,4.67,0.02
 09/27  07:00:00,195.301857469,29.1725669616,1.22997864673,0.0,13.9747600329,18.6919646116,30.4545229175,24.6200552453,4.67,1.16446767224
 09/27  08:00:00,266.351664714,29.1725669616,2.26659865462,0.0,34.9369000822,32.3179380704,16.041099933,7.84859993297,8.1725,0.02
 09/27  09:00:00,303.402864635,29.1725669616,6.52499244549,0.0,62.886420148,41.4019203762,11.6722825155,0.0,10.5075,1.16478251553
 09/27  10:00:00,305.08770097,29.1725669616,9.70731389196,0.0,62.886420148,41.4019203762,11.6722900609,0.0,10.5075,1.1647900609
 09/27  11:00:00,328.255683624,29.1725669616,12.2610180801,0.0,62.886420148,41.4019203762,11.6727442554,0.0,10.5075,1.16524425537
 09/27  12:00:00,325.085305335,29.1725669616,14.2333688363,0.0,62.886420148,41.4019203762,11.672679542,0.0,10.5075,1.16517954197
 09/27  13:00:00,334.767670201,29.1725669616,18.6988159684,0.0,62.886420148,41.4019203762,11.6727993948,0.0,10.5075,1.16529939483
 09/27  14:00:00,336.38942611,29.1725669616,26.5765871638,0.0,62.886420148,41.4019203762,11.6724610574,0.0,10.5075,1.16496105738
 09/27  15:00:00,336.076625256,29.1725669616,30.1948317482,0.0,62.886420148,41.4019203762,11.6723447369,0.0,10.5075,1.1648447369
 09/27  16:00:00,334.3766972,29.1725669616,29.506508977,0.0,62.886420148,41.4019203762,11.6724815149,0.0,10.5075,1.1649815149
 09/27  17:00:00,334.971706076,29.1725669616,29.7728286481,0.0,62.886420148,41.4019203762,11.6724252979,0.0,10.5075,1.16492529794
 09/27  18:00:00,322.037509269,29.1725669616,23.7149508222,0.0,41.9242800987,36.8599292233,10.504946741,0.0,9.34,1.16494674096
 09/27  19:00:00,314.319512448,29.1725669616,16.0192077669,0.0,41.9242800987,36.8599292233,10.504777729,0.0,9.34,1.16477772901
 09/27  20:00:00,281.246432709,29.1725669616,10.858916041,0.0,34.9369000822,32.3179380704,10.0769502369,1.88445023688,8.1725,0.02
 09/27  21:00:00,196.61274943,29.1725669616,5.15002213345,0.0,13.9747600329,18.6919646116,5.83461498895,0.0,4.67,1.16461498895
 09/27  22:00:00,129.755143951,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/27  23:00:00,157.636775188,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927312196,0.0,2.335,1.16427312196
 09/27  24:00:00,135.581146788,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/28  01:00:00,123.566104054,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/28  02:00:00,120.501395258,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49928093586,0.0,2.335,1.16428093586
 09/28  03:00:00,117.405985419,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/28  04:00:00,121.452775995,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 09/28  05:00:00,117.397877271,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
